names,i,j,namei,namej,ABC,a_sig,Pi,Pj
conne_tissu_disea_any_excl_ra_has-heart_failu_has,22,35,conne_tissu_disea_any_excl_ra_has,heart_failu_has,1.2556720000000001,True,0.07349864093386643,0.12121090352783144
conne_tissu_disea_any_excl_ra_has-heart_valve_disor_any_has,22,36,conne_tissu_disea_any_excl_ra_has,heart_valve_disor_any_has,1.341383,True,0.07349864093386643,0.10317708617369066
conne_tissu_disea_any_excl_ra_has-hiv_has,22,37,conne_tissu_disea_any_excl_ra_has,hiv_has,1.253158,False,0.07349864093386643,4.0183581562624675e-05
conne_tissu_disea_any_excl_ra_has-hyper_has,22,38,conne_tissu_disea_any_excl_ra_has,hyper_has,1.31294,True,0.07349864093386643,0.016016027508531837
conne_tissu_disea_any_excl_ra_has-hyperten_has,22,39,conne_tissu_disea_any_excl_ra_has,hyperten_has,1.0615411,True,0.07349864093386643,0.7520931340610388
conne_tissu_disea_any_excl_ra_has-immun_has,22,40,conne_tissu_disea_any_excl_ra_has,immun_has,1.8182165000000001,True,0.07349864093386643,0.0009242223759403675
conne_tissu_disea_any_excl_ra_has-infla_bowel_disea_any_has,22,41,conne_tissu_disea_any_excl_ra_has,infla_bowel_disea_any_has,1.457154,True,0.07349864093386643,0.015826590624022318
conne_tissu_disea_any_excl_ra_has-intel_disab_or_down_syndr_has,22,42,conne_tissu_disea_any_excl_ra_has,intel_disab_or_down_syndr_has,0.5256735,True,0.07349864093386643,0.002792758918602415
conne_tissu_disea_any_excl_ra_has-lab_ckd_has,22,43,conne_tissu_disea_any_excl_ra_has,lab_ckd_has,1.186954,True,0.07349864093386643,0.4889911337797538
conne_tissu_disea_any_excl_ra_has-macul_degen_has,22,44,conne_tissu_disea_any_excl_ra_has,macul_degen_has,1.2172795,True,0.07349864093386643,0.12161273934345768
conne_tissu_disea_any_excl_ra_has-motor_neuro_disea_has,22,45,conne_tissu_disea_any_excl_ra_has,motor_neuro_disea_has,0.7961484999999999,False,0.07349864093386643,0.0004764624670996926
conne_tissu_disea_any_excl_ra_has-multi_scler_has,22,46,conne_tissu_disea_any_excl_ra_has,multi_scler_has,1.0209622,False,0.07349864093386643,0.0025774897316597828
conne_tissu_disea_any_excl_ra_has-myast_gravi_has,22,47,conne_tissu_disea_any_excl_ra_has,myast_gravi_has,1.230996,False,0.07349864093386643,0.0010619946555836522
conne_tissu_disea_any_excl_ra_has-neuro_any_has,22,48,conne_tissu_disea_any_excl_ra_has,neuro_any_has,1.3952695,True,0.07349864093386643,0.05328342915204032
conne_tissu_disea_any_excl_ra_has-obses_compu_disor_has,22,49,conne_tissu_disea_any_excl_ra_has,obses_compu_disor_has,1.2225615,False,0.07349864093386643,0.002066584194649269
conne_tissu_disea_any_excl_ra_has-osteoarthritis_has,22,50,conne_tissu_disea_any_excl_ra_has,osteoarthritis_has,1.189662,True,0.07349864093386643,0.5601533864713362
conne_tissu_disea_any_excl_ra_has-osteo_or_mof_has,22,51,conne_tissu_disea_any_excl_ra_has,osteo_or_mof_has,1.2398215,True,0.07349864093386643,0.3618129683898726
conne_tissu_disea_any_excl_ra_has-other_haemolytic_anaemia_has,22,52,conne_tissu_disea_any_excl_ra_has,other_haemolytic_anaemia_has,1.3072895,False,0.07349864093386643,0.0015614191692905589
conne_tissu_disea_any_excl_ra_has-parki_disea_has,22,53,conne_tissu_disea_any_excl_ra_has,parki_disea_has,0.97055615,False,0.07349864093386643,0.015022918992769826
conne_tissu_disea_any_excl_ra_has-perip_arter_disea_has,22,54,conne_tissu_disea_any_excl_ra_has,perip_arter_disea_has,1.394925,True,0.07349864093386643,0.04566864044592295
conne_tissu_disea_any_excl_ra_has-polyc_ovari_syndr_has,22,55,conne_tissu_disea_any_excl_ra_has,polyc_ovari_syndr_has,1.640652,False,0.07349864093386643,0.00021239893111673044
conne_tissu_disea_any_excl_ra_has-post_traum_stres_disor_has,22,56,conne_tissu_disea_any_excl_ra_has,post_traum_stres_disor_has,1.2693780000000001,True,0.07349864093386643,0.024925301592130907
conne_tissu_disea_any_excl_ra_has-prima_pulmo_hyper_has,22,57,conne_tissu_disea_any_excl_ra_has,prima_pulmo_hyper_has,1.3311475,True,0.07349864093386643,0.00698620268024489
conne_tissu_disea_any_excl_ra_has-psori_has,22,58,conne_tissu_disea_any_excl_ra_has,psori_has,1.684471,True,0.07349864093386643,0.0468971099394089
conne_tissu_disea_any_excl_ra_has-pulmo_fibro_has,22,59,conne_tissu_disea_any_excl_ra_has,pulmo_fibro_has,1.4053925,True,0.07349864093386643,0.008636599780138404
conne_tissu_disea_any_excl_ra_has-respi_failu_has,22,60,conne_tissu_disea_any_excl_ra_has,respi_failu_has,1.1487835,True,0.07349864093386643,0.019890872873499214
conne_tissu_disea_any_excl_ra_has-sarco_has,22,62,conne_tissu_disea_any_excl_ra_has,sarco_has,1.4547664999999999,True,0.07349864093386643,0.0037686458994090144
conne_tissu_disea_any_excl_ra_has-schizophrenia_schizotypal_and_delusional_disorders_has,22,63,conne_tissu_disea_any_excl_ra_has,schizophrenia_schizotypal_and_delusional_disorders_has,0.8071315,False,0.07349864093386643,0.005146368695841861
conne_tissu_disea_any_excl_ra_has-sickl_cell_disea_has,22,64,conne_tissu_disea_any_excl_ra_has,sickl_cell_disea_has,0.94055075,False,0.07349864093386643,0.0002755445592865692
conne_tissu_disea_any_excl_ra_has-sleep_apnoe_has,22,65,conne_tissu_disea_any_excl_ra_has,sleep_apnoe_has,1.5011075,True,0.07349864093386643,0.004715830321956596
conne_tissu_disea_any_excl_ra_has-strok_tia_any_has,22,66,conne_tissu_disea_any_excl_ra_has,strok_tia_any_has,1.1702945,True,0.07349864093386643,0.13460351721148905
conne_tissu_disea_any_excl_ra_has-subar_haemo_has,22,67,conne_tissu_disea_any_excl_ra_has,subar_haemo_has,1.00292011,False,0.07349864093386643,0.0050746123001943165
conne_tissu_disea_any_excl_ra_has-subst_misus_has,22,68,conne_tissu_disea_any_excl_ra_has,subst_misus_has,1.217371,True,0.07349864093386643,0.010022933344048955
conne_tissu_disea_any_excl_ra_has-supra_tachy_has,22,69,conne_tissu_disea_any_excl_ra_has,supra_tachy_has,1.37091,True,0.07349864093386643,0.023355271655362643
conne_tissu_disea_any_excl_ra_has-thala_has,22,70,conne_tissu_disea_any_excl_ra_has,thala_has,0.8532420000000001,False,0.07349864093386643,0.00104190286480234
conne_tissu_disea_any_excl_ra_has-thyro_disea_has,22,71,conne_tissu_disea_any_excl_ra_has,thyro_disea_has,1.215021,True,0.07349864093386643,0.1978582151027121
conne_tissu_disea_any_excl_ra_has-tuber_has,22,72,conne_tissu_disea_any_excl_ra_has,tuber_has,1.02098465,False,0.07349864093386643,0.022465492349333097
conne_tissu_disea_any_excl_ra_has-type_1_diabe_melli_has,22,73,conne_tissu_disea_any_excl_ra_has,type_1_diabe_melli_has,1.01442765,False,0.07349864093386643,0.001610213518330889
conne_tissu_disea_any_excl_ra_has-type_ii_diabe_melli_has,22,74,conne_tissu_disea_any_excl_ra_has,type_ii_diabe_melli_has,1.1413134999999999,True,0.07349864093386643,0.18177617171018454
conne_tissu_disea_any_excl_ra_has-upper_gi_acid_disor_any_has,22,75,conne_tissu_disea_any_excl_ra_has,upper_gi_acid_disor_any_has,1.185138,True,0.07349864093386643,0.07219841504473294
conne_tissu_disea_any_excl_ra_has-uveit_any_has,22,76,conne_tissu_disea_any_excl_ra_has,uveit_any_has,1.4591135,True,0.07349864093386643,0.018863321287826383
conne_tissu_disea_any_excl_ra_has-venou_throm_any_has,22,77,conne_tissu_disea_any_excl_ra_has,venou_throm_any_has,1.330677,True,0.07349864093386643,0.07571447843146259
conne_tissu_disea_any_excl_ra_has-severe_obesity_has,22,78,conne_tissu_disea_any_excl_ra_has,severe_obesity_has,0.90776485,False,0.07349864093386643,0.014560807804799642
coron_heart_disea_any_has-cysti_fibro_has,23,24,coron_heart_disea_any_has,cysti_fibro_has,1.446682,False,0.24398035596912754,0.00011481023303607051
coron_heart_disea_any_has-deafness_has,23,25,coron_heart_disea_any_has,deafness_has,1.207879,True,0.24398035596912754,0.27284364855439563
coron_heart_disea_any_has-demen_has,23,26,coron_heart_disea_any_has,demen_has,1.235407,True,0.24398035596912754,0.13753117815390886
coron_heart_disea_any_has-depre_has,23,27,coron_heart_disea_any_has,depre_has,1.3270575,True,0.24398035596912754,0.19421011994799098
coron_heart_disea_any_has-diabe_eye_disea_has,23,28,coron_heart_disea_any_has,diabe_eye_disea_has,1.5904795,True,0.24398035596912754,0.08334074816088358
coron_heart_disea_any_has-diver_disea_has,23,29,coron_heart_disea_any_has,diver_disea_has,1.4101949999999999,True,0.24398035596912754,0.2403265203027546
coron_heart_disea_any_has-eatin_disor_has,23,30,coron_heart_disea_any_has,eatin_disor_has,1.147373,False,0.24398035596912754,0.0006544183283056019
coron_heart_disea_any_has-endom_has,23,31,coron_heart_disea_any_has,endom_has,1.07742455,False,0.24398035596912754,0.008544751593709547
coron_heart_disea_any_has-epile_has,23,32,coron_heart_disea_any_has,epile_has,1.4486195,True,0.24398035596912754,0.021033234692208115
coron_heart_disea_any_has-glaucoma_has,23,33,coron_heart_disea_any_has,glaucoma_has,1.1339394999999999,True,0.24398035596912754,0.0783350220005109
coron_heart_disea_any_has-gout_has,23,34,coron_heart_disea_any_has,gout_has,1.571661,True,0.24398035596912754,0.06444011354732047
coron_heart_disea_any_has-heart_failu_has,23,35,coron_heart_disea_any_has,heart_failu_has,2.56039,True,0.24398035596912754,0.12121090352783144
coron_heart_disea_any_has-heart_valve_disor_any_has,23,36,coron_heart_disea_any_has,heart_valve_disor_any_has,2.38566,True,0.24398035596912754,0.10317708617369066
coron_heart_disea_any_has-hiv_has,23,37,coron_heart_disea_any_has,hiv_has,1.2362104999999999,False,0.24398035596912754,4.0183581562624675e-05
coron_heart_disea_any_has-hyper_has,23,38,coron_heart_disea_any_has,hyper_has,1.410329,True,0.24398035596912754,0.016016027508531837
coron_heart_disea_any_has-hyperten_has,23,39,coron_heart_disea_any_has,hyperten_has,1.2771255,True,0.24398035596912754,0.7520931340610388
coron_heart_disea_any_has-immun_has,23,40,coron_heart_disea_any_has,immun_has,1.524374,True,0.24398035596912754,0.0009242223759403675
coron_heart_disea_any_has-infla_bowel_disea_any_has,23,41,coron_heart_disea_any_has,infla_bowel_disea_any_has,2.0868450000000003,True,0.24398035596912754,0.015826590624022318
coron_heart_disea_any_has-intel_disab_or_down_syndr_has,23,42,coron_heart_disea_any_has,intel_disab_or_down_syndr_has,1.02522055,False,0.24398035596912754,0.002792758918602415
coron_heart_disea_any_has-lab_ckd_has,23,43,coron_heart_disea_any_has,lab_ckd_has,1.3576044999999999,True,0.24398035596912754,0.4889911337797538
coron_heart_disea_any_has-macul_degen_has,23,44,coron_heart_disea_any_has,macul_degen_has,1.295261,True,0.24398035596912754,0.12161273934345768
coron_heart_disea_any_has-motor_neuro_disea_has,23,45,coron_heart_disea_any_has,motor_neuro_disea_has,1.202179,False,0.24398035596912754,0.0004764624670996926
coron_heart_disea_any_has-multi_scler_has,23,46,coron_heart_disea_any_has,multi_scler_has,1.03489245,False,0.24398035596912754,0.0025774897316597828
coron_heart_disea_any_has-myast_gravi_has,23,47,coron_heart_disea_any_has,myast_gravi_has,1.3415685000000002,True,0.24398035596912754,0.0010619946555836522
coron_heart_disea_any_has-neuro_any_has,23,48,coron_heart_disea_any_has,neuro_any_has,1.4400819999999999,True,0.24398035596912754,0.05328342915204032
coron_heart_disea_any_has-obses_compu_disor_has,23,49,coron_heart_disea_any_has,obses_compu_disor_has,0.9857963,False,0.24398035596912754,0.002066584194649269
coron_heart_disea_any_has-osteoarthritis_has,23,50,coron_heart_disea_any_has,osteoarthritis_has,1.2124505,True,0.24398035596912754,0.5601533864713362
coron_heart_disea_any_has-osteo_or_mof_has,23,51,coron_heart_disea_any_has,osteo_or_mof_has,1.1865675,True,0.24398035596912754,0.3618129683898726
coron_heart_disea_any_has-other_haemolytic_anaemia_has,23,52,coron_heart_disea_any_has,other_haemolytic_anaemia_has,1.3418455,True,0.24398035596912754,0.0015614191692905589
coron_heart_disea_any_has-parki_disea_has,23,53,coron_heart_disea_any_has,parki_disea_has,1.3163605,True,0.24398035596912754,0.015022918992769826
coron_heart_disea_any_has-perip_arter_disea_has,23,54,coron_heart_disea_any_has,perip_arter_disea_has,2.09621,True,0.24398035596912754,0.04566864044592295
coron_heart_disea_any_has-polyc_ovari_syndr_has,23,55,coron_heart_disea_any_has,polyc_ovari_syndr_has,1.5981795,False,0.24398035596912754,0.00021239893111673044
coron_heart_disea_any_has-post_traum_stres_disor_has,23,56,coron_heart_disea_any_has,post_traum_stres_disor_has,1.273792,True,0.24398035596912754,0.024925301592130907
coron_heart_disea_any_has-prima_pulmo_hyper_has,23,57,coron_heart_disea_any_has,prima_pulmo_hyper_has,2.535595,True,0.24398035596912754,0.00698620268024489
coron_heart_disea_any_has-psori_has,23,58,coron_heart_disea_any_has,psori_has,1.16255,True,0.24398035596912754,0.0468971099394089
coron_heart_disea_any_has-pulmo_fibro_has,23,59,coron_heart_disea_any_has,pulmo_fibro_has,1.7788905,True,0.24398035596912754,0.008636599780138404
coron_heart_disea_any_has-respi_failu_has,23,60,coron_heart_disea_any_has,respi_failu_has,1.9736289999999999,True,0.24398035596912754,0.019890872873499214
coron_heart_disea_any_has-rheum_arthr_has,23,61,coron_heart_disea_any_has,rheum_arthr_has,1.4320975,True,0.24398035596912754,0.04683970482289086
coron_heart_disea_any_has-sarco_has,23,62,coron_heart_disea_any_has,sarco_has,1.182464,True,0.24398035596912754,0.0037686458994090144
coron_heart_disea_any_has-schizophrenia_schizotypal_and_delusional_disorders_has,23,63,coron_heart_disea_any_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.1140755,False,0.24398035596912754,0.005146368695841861
coron_heart_disea_any_has-sickl_cell_disea_has,23,64,coron_heart_disea_any_has,sickl_cell_disea_has,1.4781475,True,0.24398035596912754,0.0002755445592865692
coron_heart_disea_any_has-sleep_apnoe_has,23,65,coron_heart_disea_any_has,sleep_apnoe_has,1.88152,True,0.24398035596912754,0.004715830321956596
coron_heart_disea_any_has-strok_tia_any_has,23,66,coron_heart_disea_any_has,strok_tia_any_has,1.7096015,True,0.24398035596912754,0.13460351721148905
coron_heart_disea_any_has-subar_haemo_has,23,67,coron_heart_disea_any_has,subar_haemo_has,1.2706135,True,0.24398035596912754,0.0050746123001943165
coron_heart_disea_any_has-subst_misus_has,23,68,coron_heart_disea_any_has,subst_misus_has,1.4930925,True,0.24398035596912754,0.010022933344048955
coron_heart_disea_any_has-supra_tachy_has,23,69,coron_heart_disea_any_has,supra_tachy_has,1.9394985,True,0.24398035596912754,0.023355271655362643
coron_heart_disea_any_has-thala_has,23,70,coron_heart_disea_any_has,thala_has,1.546353,True,0.24398035596912754,0.00104190286480234
coron_heart_disea_any_has-thyro_disea_has,23,71,coron_heart_disea_any_has,thyro_disea_has,1.291649,True,0.24398035596912754,0.1978582151027121
coron_heart_disea_any_has-tuber_has,23,72,coron_heart_disea_any_has,tuber_has,1.1674775,True,0.24398035596912754,0.022465492349333097
coron_heart_disea_any_has-type_1_diabe_melli_has,23,73,coron_heart_disea_any_has,type_1_diabe_melli_has,1.6818625,True,0.24398035596912754,0.001610213518330889
coron_heart_disea_any_has-type_ii_diabe_melli_has,23,74,coron_heart_disea_any_has,type_ii_diabe_melli_has,1.507142,True,0.24398035596912754,0.18177617171018454
coron_heart_disea_any_has-upper_gi_acid_disor_any_has,23,75,coron_heart_disea_any_has,upper_gi_acid_disor_any_has,1.5370949999999999,True,0.24398035596912754,0.07219841504473294
coron_heart_disea_any_has-uveit_any_has,23,76,coron_heart_disea_any_has,uveit_any_has,1.2301945,True,0.24398035596912754,0.018863321287826383
coron_heart_disea_any_has-venou_throm_any_has,23,77,coron_heart_disea_any_has,venou_throm_any_has,1.4668510000000001,True,0.24398035596912754,0.07571447843146259
coron_heart_disea_any_has-severe_obesity_has,23,78,coron_heart_disea_any_has,severe_obesity_has,1.319876,True,0.24398035596912754,0.014560807804799642
cysti_fibro_has-deafness_has,24,25,cysti_fibro_has,deafness_has,1.836779,False,0.00011481023303607051,0.27284364855439563
cysti_fibro_has-demen_has,24,26,cysti_fibro_has,demen_has,1.285509,False,0.00011481023303607051,0.13753117815390886
cysti_fibro_has-depre_has,24,27,cysti_fibro_has,depre_has,1.17044,False,0.00011481023303607051,0.19421011994799098
cysti_fibro_has-diabe_eye_disea_has,24,28,cysti_fibro_has,diabe_eye_disea_has,1.00697004,False,0.00011481023303607051,0.08334074816088358
cysti_fibro_has-diver_disea_has,24,29,cysti_fibro_has,diver_disea_has,1.0445072,False,0.00011481023303607051,0.2403265203027546
cysti_fibro_has-eatin_disor_has,24,30,cysti_fibro_has,eatin_disor_has,1.1504575,False,0.00011481023303607051,0.0006544183283056019
cysti_fibro_has-endom_has,24,31,cysti_fibro_has,endom_has,1.08734555,False,0.00011481023303607051,0.008544751593709547
cysti_fibro_has-epile_has,24,32,cysti_fibro_has,epile_has,1.03190955,False,0.00011481023303607051,0.021033234692208115
cysti_fibro_has-glaucoma_has,24,33,cysti_fibro_has,glaucoma_has,1.22228,False,0.00011481023303607051,0.0783350220005109
cysti_fibro_has-gout_has,24,34,cysti_fibro_has,gout_has,1.5573265,False,0.00011481023303607051,0.06444011354732047
cysti_fibro_has-heart_failu_has,24,35,cysti_fibro_has,heart_failu_has,2.23015,True,0.00011481023303607051,0.12121090352783144
cysti_fibro_has-heart_valve_disor_any_has,24,36,cysti_fibro_has,heart_valve_disor_any_has,1.358881,False,0.00011481023303607051,0.10317708617369066
cysti_fibro_has-hiv_has,24,37,cysti_fibro_has,hiv_has,1.10150885,False,0.00011481023303607051,4.0183581562624675e-05
cysti_fibro_has-hyper_has,24,38,cysti_fibro_has,hyper_has,1.0151485,False,0.00011481023303607051,0.016016027508531837
cysti_fibro_has-hyperten_has,24,39,cysti_fibro_has,hyperten_has,1.098166,False,0.00011481023303607051,0.7520931340610388
cysti_fibro_has-immun_has,24,40,cysti_fibro_has,immun_has,0.95284965,False,0.00011481023303607051,0.0009242223759403675
cysti_fibro_has-infla_bowel_disea_any_has,24,41,cysti_fibro_has,infla_bowel_disea_any_has,1.03390125,False,0.00011481023303607051,0.015826590624022318
cysti_fibro_has-intel_disab_or_down_syndr_has,24,42,cysti_fibro_has,intel_disab_or_down_syndr_has,0.8874315,False,0.00011481023303607051,0.002792758918602415
cysti_fibro_has-lab_ckd_has,24,43,cysti_fibro_has,lab_ckd_has,0.8885345,False,0.00011481023303607051,0.4889911337797538
cysti_fibro_has-macul_degen_has,24,44,cysti_fibro_has,macul_degen_has,1.1356355,False,0.00011481023303607051,0.12161273934345768
cysti_fibro_has-motor_neuro_disea_has,24,45,cysti_fibro_has,motor_neuro_disea_has,1.1756435,False,0.00011481023303607051,0.0004764624670996926
cysti_fibro_has-multi_scler_has,24,46,cysti_fibro_has,multi_scler_has,1.00570607,False,0.00011481023303607051,0.0025774897316597828
cysti_fibro_has-myast_gravi_has,24,47,cysti_fibro_has,myast_gravi_has,0.93558495,False,0.00011481023303607051,0.0010619946555836522
cysti_fibro_has-neuro_any_has,24,48,cysti_fibro_has,neuro_any_has,1.06129935,False,0.00011481023303607051,0.05328342915204032
cysti_fibro_has-obses_compu_disor_has,24,49,cysti_fibro_has,obses_compu_disor_has,1.1729885,False,0.00011481023303607051,0.002066584194649269
cysti_fibro_has-osteoarthritis_has,24,50,cysti_fibro_has,osteoarthritis_has,1.219441,False,0.00011481023303607051,0.5601533864713362
cysti_fibro_has-osteo_or_mof_has,24,51,cysti_fibro_has,osteo_or_mof_has,1.445613,False,0.00011481023303607051,0.3618129683898726
cysti_fibro_has-other_haemolytic_anaemia_has,24,52,cysti_fibro_has,other_haemolytic_anaemia_has,0.883749,False,0.00011481023303607051,0.0015614191692905589
cysti_fibro_has-parki_disea_has,24,53,cysti_fibro_has,parki_disea_has,0.8438384999999999,False,0.00011481023303607051,0.015022918992769826
cysti_fibro_has-perip_arter_disea_has,24,54,cysti_fibro_has,perip_arter_disea_has,1.803753,False,0.00011481023303607051,0.04566864044592295
cysti_fibro_has-polyc_ovari_syndr_has,24,55,cysti_fibro_has,polyc_ovari_syndr_has,0.832863,False,0.00011481023303607051,0.00021239893111673044
cysti_fibro_has-post_traum_stres_disor_has,24,56,cysti_fibro_has,post_traum_stres_disor_has,1.2215099999999999,False,0.00011481023303607051,0.024925301592130907
cysti_fibro_has-prima_pulmo_hyper_has,24,57,cysti_fibro_has,prima_pulmo_hyper_has,1.159269,False,0.00011481023303607051,0.00698620268024489
cysti_fibro_has-psori_has,24,58,cysti_fibro_has,psori_has,1.00882239,False,0.00011481023303607051,0.0468971099394089
cysti_fibro_has-pulmo_fibro_has,24,59,cysti_fibro_has,pulmo_fibro_has,3.866675,True,0.00011481023303607051,0.008636599780138404
cysti_fibro_has-respi_failu_has,24,60,cysti_fibro_has,respi_failu_has,1.6824525,False,0.00011481023303607051,0.019890872873499214
cysti_fibro_has-rheum_arthr_has,24,61,cysti_fibro_has,rheum_arthr_has,1.651067,False,0.00011481023303607051,0.04683970482289086
cysti_fibro_has-sarco_has,24,62,cysti_fibro_has,sarco_has,1.1061475,False,0.00011481023303607051,0.0037686458994090144
cysti_fibro_has-schizophrenia_schizotypal_and_delusional_disorders_has,24,63,cysti_fibro_has,schizophrenia_schizotypal_and_delusional_disorders_has,0.993370855,False,0.00011481023303607051,0.005146368695841861
cysti_fibro_has-sickl_cell_disea_has,24,64,cysti_fibro_has,sickl_cell_disea_has,1.1437325,False,0.00011481023303607051,0.0002755445592865692
cysti_fibro_has-sleep_apnoe_has,24,65,cysti_fibro_has,sleep_apnoe_has,1.0849446,False,0.00011481023303607051,0.004715830321956596
cysti_fibro_has-strok_tia_any_has,24,66,cysti_fibro_has,strok_tia_any_has,1.06902335,False,0.00011481023303607051,0.13460351721148905
cysti_fibro_has-subar_haemo_has,24,67,cysti_fibro_has,subar_haemo_has,0.93824925,False,0.00011481023303607051,0.0050746123001943165
cysti_fibro_has-subst_misus_has,24,68,cysti_fibro_has,subst_misus_has,1.1494545,False,0.00011481023303607051,0.010022933344048955
cysti_fibro_has-supra_tachy_has,24,69,cysti_fibro_has,supra_tachy_has,1.537629,False,0.00011481023303607051,0.023355271655362643
cysti_fibro_has-thala_has,24,70,cysti_fibro_has,thala_has,1.05643355,False,0.00011481023303607051,0.00104190286480234
cysti_fibro_has-thyro_disea_has,24,71,cysti_fibro_has,thyro_disea_has,1.195343,False,0.00011481023303607051,0.1978582151027121
cysti_fibro_has-tuber_has,24,72,cysti_fibro_has,tuber_has,1.373586,False,0.00011481023303607051,0.022465492349333097
cysti_fibro_has-type_1_diabe_melli_has,24,73,cysti_fibro_has,type_1_diabe_melli_has,0.8916925,False,0.00011481023303607051,0.001610213518330889
cysti_fibro_has-type_ii_diabe_melli_has,24,74,cysti_fibro_has,type_ii_diabe_melli_has,1.08131455,False,0.00011481023303607051,0.18177617171018454
cysti_fibro_has-upper_gi_acid_disor_any_has,24,75,cysti_fibro_has,upper_gi_acid_disor_any_has,1.033402,False,0.00011481023303607051,0.07219841504473294
cysti_fibro_has-uveit_any_has,24,76,cysti_fibro_has,uveit_any_has,1.7078875,False,0.00011481023303607051,0.018863321287826383
cysti_fibro_has-venou_throm_any_has,24,77,cysti_fibro_has,venou_throm_any_has,1.0648302,False,0.00011481023303607051,0.07571447843146259
cysti_fibro_has-severe_obesity_has,24,78,cysti_fibro_has,severe_obesity_has,0.750195,False,0.00011481023303607051,0.014560807804799642
deafness_has-demen_has,25,26,deafness_has,demen_has,1.06283725,True,0.27284364855439563,0.13753117815390886
deafness_has-depre_has,25,27,deafness_has,depre_has,1.154486,True,0.27284364855439563,0.19421011994799098
deafness_has-diabe_eye_disea_has,25,28,deafness_has,diabe_eye_disea_has,1.11059,True,0.27284364855439563,0.08334074816088358
deafness_has-diver_disea_has,25,29,deafness_has,diver_disea_has,1.201576,True,0.27284364855439563,0.2403265203027546
deafness_has-eatin_disor_has,25,30,deafness_has,eatin_disor_has,1.0342245,False,0.27284364855439563,0.0006544183283056019
deafness_has-endom_has,25,31,deafness_has,endom_has,1.03462505,False,0.27284364855439563,0.008544751593709547
deafness_has-epile_has,25,32,deafness_has,epile_has,1.1508755,True,0.27284364855439563,0.021033234692208115
deafness_has-glaucoma_has,25,33,deafness_has,glaucoma_has,1.1320885,True,0.27284364855439563,0.0783350220005109
deafness_has-gout_has,25,34,deafness_has,gout_has,1.1360905,True,0.27284364855439563,0.06444011354732047
deafness_has-heart_failu_has,25,35,deafness_has,heart_failu_has,1.232936,True,0.27284364855439563,0.12121090352783144
deafness_has-heart_valve_disor_any_has,25,36,deafness_has,heart_valve_disor_any_has,1.230303,True,0.27284364855439563,0.10317708617369066
deafness_has-hiv_has,25,37,deafness_has,hiv_has,1.46844,False,0.27284364855439563,4.0183581562624675e-05
deafness_has-hyper_has,25,38,deafness_has,hyper_has,1.1464875,True,0.27284364855439563,0.016016027508531837
deafness_has-hyperten_has,25,39,deafness_has,hyperten_has,1.0495453,True,0.27284364855439563,0.7520931340610388
deafness_has-immun_has,25,40,deafness_has,immun_has,1.365032,True,0.27284364855439563,0.0009242223759403675
deafness_has-infla_bowel_disea_any_has,25,41,deafness_has,infla_bowel_disea_any_has,1.1674280000000001,True,0.27284364855439563,0.015826590624022318
deafness_has-intel_disab_or_down_syndr_has,25,42,deafness_has,intel_disab_or_down_syndr_has,1.103629,False,0.27284364855439563,0.002792758918602415
deafness_has-lab_ckd_has,25,43,deafness_has,lab_ckd_has,1.113283,True,0.27284364855439563,0.4889911337797538
deafness_has-macul_degen_has,25,44,deafness_has,macul_degen_has,1.290616,True,0.27284364855439563,0.12161273934345768
deafness_has-motor_neuro_disea_has,25,45,deafness_has,motor_neuro_disea_has,1.1289985,False,0.27284364855439563,0.0004764624670996926
deafness_has-multi_scler_has,25,46,deafness_has,multi_scler_has,0.8822895,False,0.27284364855439563,0.0025774897316597828
deafness_has-myast_gravi_has,25,47,deafness_has,myast_gravi_has,1.1336805,False,0.27284364855439563,0.0010619946555836522
deafness_has-neuro_any_has,25,48,deafness_has,neuro_any_has,1.263666,True,0.27284364855439563,0.05328342915204032
deafness_has-obses_compu_disor_has,25,49,deafness_has,obses_compu_disor_has,1.05564715,False,0.27284364855439563,0.002066584194649269
deafness_has-osteoarthritis_has,25,50,deafness_has,osteoarthritis_has,1.146836,True,0.27284364855439563,0.5601533864713362
deafness_has-osteo_or_mof_has,25,51,deafness_has,osteo_or_mof_has,1.1457385,True,0.27284364855439563,0.3618129683898726
deafness_has-other_haemolytic_anaemia_has,25,52,deafness_has,other_haemolytic_anaemia_has,1.1870355,False,0.27284364855439563,0.0015614191692905589
deafness_has-parki_disea_has,25,53,deafness_has,parki_disea_has,1.02569375,False,0.27284364855439563,0.015022918992769826
deafness_has-perip_arter_disea_has,25,54,deafness_has,perip_arter_disea_has,1.216393,True,0.27284364855439563,0.04566864044592295
deafness_has-polyc_ovari_syndr_has,25,55,deafness_has,polyc_ovari_syndr_has,0.9198675000000001,False,0.27284364855439563,0.00021239893111673044
deafness_has-post_traum_stres_disor_has,25,56,deafness_has,post_traum_stres_disor_has,1.2775675,True,0.27284364855439563,0.024925301592130907
deafness_has-prima_pulmo_hyper_has,25,57,deafness_has,prima_pulmo_hyper_has,1.2172815,True,0.27284364855439563,0.00698620268024489
deafness_has-psori_has,25,58,deafness_has,psori_has,1.147921,True,0.27284364855439563,0.0468971099394089
deafness_has-pulmo_fibro_has,25,59,deafness_has,pulmo_fibro_has,1.315118,True,0.27284364855439563,0.008636599780138404
deafness_has-respi_failu_has,25,60,deafness_has,respi_failu_has,1.103543,True,0.27284364855439563,0.019890872873499214
