names,i,j,namei,namej,ABC,a_sig,Pi,Pj
bipol_affec_disor_has-motor_neuro_disea_has,10,45,bipol_affec_disor_has,motor_neuro_disea_has,0.9191825,False,0.007476418700537269,8.567828200545178e-05
bipol_affec_disor_has-multi_scler_has,10,46,bipol_affec_disor_has,multi_scler_has,1.626965,True,0.007476418700537269,0.004349820471046013
bipol_affec_disor_has-myast_gravi_has,10,47,bipol_affec_disor_has,myast_gravi_has,0.5971705,False,0.007476418700537269,0.0003189868345433743
bipol_affec_disor_has-neuro_any_has,10,48,bipol_affec_disor_has,neuro_any_has,2.23954,True,0.007476418700537269,0.018183567696387803
bipol_affec_disor_has-obses_compu_disor_has,10,49,bipol_affec_disor_has,obses_compu_disor_has,7.07045,True,0.007476418700537269,0.007128433062853588
bipol_affec_disor_has-osteoarthritis_has,10,50,bipol_affec_disor_has,osteoarthritis_has,2.1204549999999998,True,0.007476418700537269,0.04245292966999362
bipol_affec_disor_has-osteo_or_mof_has,10,51,bipol_affec_disor_has,osteo_or_mof_has,1.9128319999999999,True,0.007476418700537269,0.027828305995370735
bipol_affec_disor_has-other_haemolytic_anaemia_has,10,52,bipol_affec_disor_has,other_haemolytic_anaemia_has,0.831309,False,0.007476418700537269,0.0016806124547223233
bipol_affec_disor_has-parki_disea_has,10,53,bipol_affec_disor_has,parki_disea_has,14.1637,True,0.007476418700537269,0.00020562787681308427
bipol_affec_disor_has-perip_arter_disea_has,10,54,bipol_affec_disor_has,perip_arter_disea_has,2.45975,True,0.007476418700537269,0.0015053015084650144
bipol_affec_disor_has-polyc_ovari_syndr_has,10,55,bipol_affec_disor_has,polyc_ovari_syndr_has,2.127955,True,0.007476418700537269,0.024227181896310825
bipol_affec_disor_has-post_traum_stres_disor_has,10,56,bipol_affec_disor_has,post_traum_stres_disor_has,4.31841,True,0.007476418700537269,0.025235549369144218
bipol_affec_disor_has-prima_pulmo_hyper_has,10,57,bipol_affec_disor_has,prima_pulmo_hyper_has,1.1314355,False,0.007476418700537269,0.0004007107343024206
bipol_affec_disor_has-psori_has,10,58,bipol_affec_disor_has,psori_has,1.4056185,True,0.007476418700537269,0.03931578642117862
bipol_affec_disor_has-pulmo_fibro_has,10,59,bipol_affec_disor_has,pulmo_fibro_has,1.528191,False,0.007476418700537269,0.00033744061835993313
bipol_affec_disor_has-respi_failu_has,10,60,bipol_affec_disor_has,respi_failu_has,9.063005,True,0.007476418700537269,0.0020206893279131936
bipol_affec_disor_has-rheum_arthr_has,10,61,bipol_affec_disor_has,rheum_arthr_has,2.29102,True,0.007476418700537269,0.00935079588533346
bipol_affec_disor_has-sarco_has,10,62,bipol_affec_disor_has,sarco_has,2.66721,True,0.007476418700537269,0.0018097889414382352
bipol_affec_disor_has-schizophrenia_schizotypal_and_delusional_disorders_has,10,63,bipol_affec_disor_has,schizophrenia_schizotypal_and_delusional_disorders_has,34.2545,True,0.007476418700537269,0.003930655952927034
bipol_affec_disor_has-sickl_cell_disea_has,10,64,bipol_affec_disor_has,sickl_cell_disea_has,1.17983,False,0.007476418700537269,0.0009450973568909065
bipol_affec_disor_has-sleep_apnoe_has,10,65,bipol_affec_disor_has,sleep_apnoe_has,5.586855,True,0.007476418700537269,0.005334461650400974
bipol_affec_disor_has-strok_tia_any_has,10,66,bipol_affec_disor_has,strok_tia_any_has,2.827745,True,0.007476418700537269,0.0064640968454574696
bipol_affec_disor_has-subar_haemo_has,10,67,bipol_affec_disor_has,subar_haemo_has,2.36002,True,0.007476418700537269,0.0012654023188497492
bipol_affec_disor_has-subst_misus_has,10,68,bipol_affec_disor_has,subst_misus_has,11.4834,True,0.007476418700537269,0.017984530456652062
bipol_affec_disor_has-supra_tachy_has,10,69,bipol_affec_disor_has,supra_tachy_has,2.477725,True,0.007476418700537269,0.005571724585185302
bipol_affec_disor_has-thala_has,10,70,bipol_affec_disor_has,thala_has,1.0809898,False,0.007476418700537269,0.002116912629242393
bipol_affec_disor_has-thyro_disea_has,10,71,bipol_affec_disor_has,thyro_disea_has,2.12514,True,0.007476418700537269,0.06859139631873376
bipol_affec_disor_has-tuber_has,10,72,bipol_affec_disor_has,tuber_has,1.1144125,False,0.007476418700537269,0.006226833910673141
bipol_affec_disor_has-type_1_diabe_melli_has,10,73,bipol_affec_disor_has,type_1_diabe_melli_has,1.287017,False,0.007476418700537269,0.0040598324396429455
bipol_affec_disor_has-type_ii_diabe_melli_has,10,74,bipol_affec_disor_has,type_ii_diabe_melli_has,3.206455,True,0.007476418700537269,0.027594997442832815
bipol_affec_disor_has-upper_gi_acid_disor_any_has,10,75,bipol_affec_disor_has,upper_gi_acid_disor_any_has,2.6472949999999997,True,0.007476418700537269,0.011751105908901579
bipol_affec_disor_has-uveit_any_has,10,76,bipol_affec_disor_has,uveit_any_has,1.444718,False,0.007476418700537269,0.006852944433020674
bipol_affec_disor_has-venou_throm_any_has,10,77,bipol_affec_disor_has,venou_throm_any_has,2.57131,True,0.007476418700537269,0.01580566583888265
bipol_affec_disor_has-severe_obesity_has,10,78,bipol_affec_disor_has,severe_obesity_has,2.283815,True,0.007476418700537269,0.03996166885475818
bronc_has-cance_haema_has,11,12,bronc_has,cance_haema_has,5.393855,True,0.002160410833952853,0.00258221160690277
bronc_has-cance_skin_excl_melan_has,11,13,bronc_has,cance_skin_excl_melan_has,1.117843,False,0.002160410833952853,0.004585765278414873
bronc_has-cance_solid_organ_any_has,11,14,bronc_has,cance_solid_organ_any_has,1.825779,True,0.002160410833952853,0.0219903196722608
bronc_has-cardi_condu_disor_has,11,15,bronc_has,cardi_condu_disor_has,1.14521,False,0.002160410833952853,0.0003901657149786727
bronc_has-cardi_any_has,11,16,bronc_has,cardi_any_has,2.48658,True,0.002160410833952853,0.0012166316044774153
bronc_has-catar_has,11,17,bronc_has,catar_has,4.21932,True,0.002160410833952853,0.006126656227097536
bronc_has-cereb_palsy_has,11,18,bronc_has,cereb_palsy_has,5.28107,True,0.002160410833952853,0.0013062642687292725
bronc_has-chron_liver_disea_any_has,11,19,bronc_has,chron_liver_disea_any_has,3.077935,True,0.002160410833952853,0.014011694426430037
bronc_has-chron_obstr_pulmo_disea_has,11,20,bronc_has,chron_obstr_pulmo_disea_has,23.3198,True,0.002160410833952853,0.007692591596674101
bronc_has-chron_pancr_has,11,21,bronc_has,chron_pancr_has,4.2222349999999995,True,0.002160410833952853,0.005176286360544756
bronc_has-conne_tissu_disea_any_excl_ra_has,11,22,bronc_has,conne_tissu_disea_any_excl_ra_has,3.201705,True,0.002160410833952853,0.00669872352541086
bronc_has-coron_heart_disea_any_has,11,23,bronc_has,coron_heart_disea_any_has,4.444925,True,0.002160410833952853,0.01099054639017626
bronc_has-cysti_fibro_has,11,24,bronc_has,cysti_fibro_has,40.250299999999996,True,0.002160410833952853,0.0001555390350252817
bronc_has-deafness_has,11,25,bronc_has,deafness_has,1.954593,True,0.002160410833952853,0.038594770724917356
bronc_has-demen_has,11,26,bronc_has,demen_has,7.646470000000001,True,0.002160410833952853,0.0005839304450525406
bronc_has-depre_has,11,27,bronc_has,depre_has,1.540832,True,0.002160410833952853,0.22138213568276363
bronc_has-diabe_eye_disea_has,11,28,bronc_has,diabe_eye_disea_has,1.9661655,True,0.002160410833952853,0.009821367372655711
bronc_has-diver_disea_has,11,29,bronc_has,diver_disea_has,3.2308000000000003,True,0.002160410833952853,0.008401744146196148
bronc_has-eatin_disor_has,11,30,bronc_has,eatin_disor_has,1.838725,True,0.002160410833952853,0.011126313513969515
bronc_has-endom_has,11,31,bronc_has,endom_has,1.7271545,True,0.002160410833952853,0.04993857526243917
bronc_has-epile_has,11,32,bronc_has,epile_has,2.319775,True,0.002160410833952853,0.01851046329542399
bronc_has-glaucoma_has,11,33,bronc_has,glaucoma_has,1.539418,False,0.002160410833952853,0.0016357961225963947
bronc_has-gout_has,11,34,bronc_has,gout_has,3.7825249999999997,True,0.002160410833952853,0.0033440892530435563
bronc_has-heart_failu_has,11,35,bronc_has,heart_failu_has,9.791295,True,0.002160410833952853,0.002184137127431286
bronc_has-heart_valve_disor_any_has,11,36,bronc_has,heart_valve_disor_any_has,6.09072,True,0.002160410833952853,0.0041692370151268305
bronc_has-hiv_has,11,37,bronc_has,hiv_has,3.44923,True,0.002160410833952853,0.001353716855686138
bronc_has-hyper_has,11,38,bronc_has,hyper_has,2.121585,True,0.002160410833952853,0.001474984577909239
bronc_has-hyperten_has,11,39,bronc_has,hyperten_has,1.8322515,True,0.002160410833952853,0.07309939207963599
bronc_has-immun_has,11,40,bronc_has,immun_has,48.88065,True,0.002160410833952853,0.00047848025181506146
bronc_has-infla_bowel_disea_any_has,11,41,bronc_has,infla_bowel_disea_any_has,2.6760099999999998,True,0.002160410833952853,0.010849506756721132
bronc_has-intel_disab_or_down_syndr_has,11,42,bronc_has,intel_disab_or_down_syndr_has,3.1475,True,0.002160410833952853,0.006358646652219991
bronc_has-lab_ckd_has,11,43,bronc_has,lab_ckd_has,2.752455,True,0.002160410833952853,0.027961436864333052
bronc_has-macul_degen_has,11,44,bronc_has,macul_degen_has,3.8391,True,0.002160410833952853,0.0012825379752508395
bronc_has-motor_neuro_disea_has,11,45,bronc_has,motor_neuro_disea_has,1.404871,False,0.002160410833952853,8.567828200545178e-05
bronc_has-multi_scler_has,11,46,bronc_has,multi_scler_has,1.120246,False,0.002160410833952853,0.004349820471046013
bronc_has-myast_gravi_has,11,47,bronc_has,myast_gravi_has,1.111584,False,0.002160410833952853,0.0003189868345433743
bronc_has-neuro_any_has,11,48,bronc_has,neuro_any_has,2.154665,True,0.002160410833952853,0.018183567696387803
bronc_has-obses_compu_disor_has,11,49,bronc_has,obses_compu_disor_has,2.753185,True,0.002160410833952853,0.007128433062853588
bronc_has-osteoarthritis_has,11,50,bronc_has,osteoarthritis_has,2.082955,True,0.002160410833952853,0.04245292966999362
bronc_has-osteo_or_mof_has,11,51,bronc_has,osteo_or_mof_has,2.8245,True,0.002160410833952853,0.027828305995370735
bronc_has-other_haemolytic_anaemia_has,11,52,bronc_has,other_haemolytic_anaemia_has,2.338285,True,0.002160410833952853,0.0016806124547223233
bronc_has-parki_disea_has,11,53,bronc_has,parki_disea_has,15.89095,True,0.002160410833952853,0.00020562787681308427
bronc_has-perip_arter_disea_has,11,54,bronc_has,perip_arter_disea_has,3.00747,True,0.002160410833952853,0.0015053015084650144
bronc_has-polyc_ovari_syndr_has,11,55,bronc_has,polyc_ovari_syndr_has,1.5355895,True,0.002160410833952853,0.024227181896310825
bronc_has-post_traum_stres_disor_has,11,56,bronc_has,post_traum_stres_disor_has,2.111185,True,0.002160410833952853,0.025235549369144218
bronc_has-prima_pulmo_hyper_has,11,57,bronc_has,prima_pulmo_hyper_has,4.260155,True,0.002160410833952853,0.0004007107343024206
bronc_has-psori_has,11,58,bronc_has,psori_has,1.277906,False,0.002160410833952853,0.03931578642117862
bronc_has-pulmo_fibro_has,11,59,bronc_has,pulmo_fibro_has,66.0426,True,0.002160410833952853,0.00033744061835993313
bronc_has-respi_failu_has,11,60,bronc_has,respi_failu_has,28.885849999999998,True,0.002160410833952853,0.0020206893279131936
bronc_has-rheum_arthr_has,11,61,bronc_has,rheum_arthr_has,4.103985,True,0.002160410833952853,0.00935079588533346
bronc_has-sarco_has,11,62,bronc_has,sarco_has,8.177695,True,0.002160410833952853,0.0018097889414382352
bronc_has-schizophrenia_schizotypal_and_delusional_disorders_has,11,63,bronc_has,schizophrenia_schizotypal_and_delusional_disorders_has,3.4166350000000003,True,0.002160410833952853,0.003930655952927034
bronc_has-sickl_cell_disea_has,11,64,bronc_has,sickl_cell_disea_has,1.1099475,False,0.002160410833952853,0.0009450973568909065
bronc_has-sleep_apnoe_has,11,65,bronc_has,sleep_apnoe_has,4.36478,True,0.002160410833952853,0.005334461650400974
bronc_has-strok_tia_any_has,11,66,bronc_has,strok_tia_any_has,3.3704549999999998,True,0.002160410833952853,0.0064640968454574696
bronc_has-subar_haemo_has,11,67,bronc_has,subar_haemo_has,1.241242,False,0.002160410833952853,0.0012654023188497492
bronc_has-subst_misus_has,11,68,bronc_has,subst_misus_has,3.659605,True,0.002160410833952853,0.017984530456652062
bronc_has-supra_tachy_has,11,69,bronc_has,supra_tachy_has,4.11499,True,0.002160410833952853,0.005571724585185302
bronc_has-thala_has,11,70,bronc_has,thala_has,1.3987315,False,0.002160410833952853,0.002116912629242393
bronc_has-thyro_disea_has,11,71,bronc_has,thyro_disea_has,1.5164465,True,0.002160410833952853,0.06859139631873376
bronc_has-tuber_has,11,72,bronc_has,tuber_has,10.146325000000001,True,0.002160410833952853,0.006226833910673141
bronc_has-type_1_diabe_melli_has,11,73,bronc_has,type_1_diabe_melli_has,1.7188409999999998,True,0.002160410833952853,0.0040598324396429455
bronc_has-type_ii_diabe_melli_has,11,74,bronc_has,type_ii_diabe_melli_has,1.7635705,True,0.002160410833952853,0.027594997442832815
bronc_has-upper_gi_acid_disor_any_has,11,75,bronc_has,upper_gi_acid_disor_any_has,2.30733,True,0.002160410833952853,0.011751105908901579
bronc_has-uveit_any_has,11,76,bronc_has,uveit_any_has,1.8440055,True,0.002160410833952853,0.006852944433020674
bronc_has-venou_throm_any_has,11,77,bronc_has,venou_throm_any_has,4.233435,True,0.002160410833952853,0.01580566583888265
bronc_has-severe_obesity_has,11,78,bronc_has,severe_obesity_has,1.1932585,False,0.002160410833952853,0.03996166885475818
cance_haema_has-cance_skin_excl_melan_has,12,13,cance_haema_has,cance_skin_excl_melan_has,3.1512000000000002,True,0.00258221160690277,0.004585765278414873
cance_haema_has-cance_solid_organ_any_has,12,14,cance_haema_has,cance_solid_organ_any_has,4.09338,True,0.00258221160690277,0.0219903196722608
cance_haema_has-cardi_condu_disor_has,12,15,cance_haema_has,cardi_condu_disor_has,2.61534,False,0.00258221160690277,0.0003901657149786727
cance_haema_has-cardi_any_has,12,16,cance_haema_has,cardi_any_has,8.876415,True,0.00258221160690277,0.0012166316044774153
cance_haema_has-catar_has,12,17,cance_haema_has,catar_has,4.462915,True,0.00258221160690277,0.006126656227097536
cance_haema_has-cereb_palsy_has,12,18,cance_haema_has,cereb_palsy_has,0.98737391,False,0.00258221160690277,0.0013062642687292725
cance_haema_has-chron_liver_disea_any_has,12,19,cance_haema_has,chron_liver_disea_any_has,2.824735,True,0.00258221160690277,0.014011694426430037
cance_haema_has-chron_obstr_pulmo_disea_has,12,20,cance_haema_has,chron_obstr_pulmo_disea_has,3.062275,True,0.00258221160690277,0.007692591596674101
cance_haema_has-chron_pancr_has,12,21,cance_haema_has,chron_pancr_has,2.178435,True,0.00258221160690277,0.005176286360544756
cance_haema_has-conne_tissu_disea_any_excl_ra_has,12,22,cance_haema_has,conne_tissu_disea_any_excl_ra_has,2.43409,True,0.00258221160690277,0.00669872352541086
cance_haema_has-coron_heart_disea_any_has,12,23,cance_haema_has,coron_heart_disea_any_has,3.27748,True,0.00258221160690277,0.01099054639017626
cance_haema_has-cysti_fibro_has,12,24,cance_haema_has,cysti_fibro_has,1.417394,False,0.00258221160690277,0.0001555390350252817
cance_haema_has-deafness_has,12,25,cance_haema_has,deafness_has,1.4144435,True,0.00258221160690277,0.038594770724917356
cance_haema_has-demen_has,12,26,cance_haema_has,demen_has,0.8682380000000001,False,0.00258221160690277,0.0005839304450525406
cance_haema_has-depre_has,12,27,cance_haema_has,depre_has,1.235104,True,0.00258221160690277,0.22138213568276363
cance_haema_has-diabe_eye_disea_has,12,28,cance_haema_has,diabe_eye_disea_has,1.8464945,True,0.00258221160690277,0.009821367372655711
cance_haema_has-diver_disea_has,12,29,cance_haema_has,diver_disea_has,1.94632,True,0.00258221160690277,0.008401744146196148
cance_haema_has-eatin_disor_has,12,30,cance_haema_has,eatin_disor_has,1.27749,False,0.00258221160690277,0.011126313513969515
cance_haema_has-endom_has,12,31,cance_haema_has,endom_has,1.0866036000000001,False,0.00258221160690277,0.04993857526243917
cance_haema_has-epile_has,12,32,cance_haema_has,epile_has,2.03235,True,0.00258221160690277,0.01851046329542399
cance_haema_has-glaucoma_has,12,33,cance_haema_has,glaucoma_has,1.4382570000000001,False,0.00258221160690277,0.0016357961225963947
cance_haema_has-gout_has,12,34,cance_haema_has,gout_has,3.36659,True,0.00258221160690277,0.0033440892530435563
cance_haema_has-heart_failu_has,12,35,cance_haema_has,heart_failu_has,6.720245,True,0.00258221160690277,0.002184137127431286
cance_haema_has-heart_valve_disor_any_has,12,36,cance_haema_has,heart_valve_disor_any_has,4.318849999999999,True,0.00258221160690277,0.0041692370151268305
cance_haema_has-hiv_has,12,37,cance_haema_has,hiv_has,3.27499,True,0.00258221160690277,0.001353716855686138
cance_haema_has-hyper_has,12,38,cance_haema_has,hyper_has,1.7163105,False,0.00258221160690277,0.001474984577909239
cance_haema_has-hyperten_has,12,39,cance_haema_has,hyperten_has,1.8631455,True,0.00258221160690277,0.07309939207963599
cance_haema_has-immun_has,12,40,cance_haema_has,immun_has,8.999984999999999,True,0.00258221160690277,0.00047848025181506146
cance_haema_has-infla_bowel_disea_any_has,12,41,cance_haema_has,infla_bowel_disea_any_has,1.609672,True,0.00258221160690277,0.010849506756721132
cance_haema_has-intel_disab_or_down_syndr_has,12,42,cance_haema_has,intel_disab_or_down_syndr_has,1.7814345,True,0.00258221160690277,0.006358646652219991
cance_haema_has-lab_ckd_has,12,43,cance_haema_has,lab_ckd_has,2.49072,True,0.00258221160690277,0.027961436864333052
cance_haema_has-macul_degen_has,12,44,cance_haema_has,macul_degen_has,1.4712735000000001,False,0.00258221160690277,0.0012825379752508395
cance_haema_has-motor_neuro_disea_has,12,45,cance_haema_has,motor_neuro_disea_has,0.9449673,False,0.00258221160690277,8.567828200545178e-05
cance_haema_has-multi_scler_has,12,46,cance_haema_has,multi_scler_has,1.638393,False,0.00258221160690277,0.004349820471046013
cance_haema_has-myast_gravi_has,12,47,cance_haema_has,myast_gravi_has,1.06867385,False,0.00258221160690277,0.0003189868345433743
cance_haema_has-neuro_any_has,12,48,cance_haema_has,neuro_any_has,2.874245,True,0.00258221160690277,0.018183567696387803
cance_haema_has-obses_compu_disor_has,12,49,cance_haema_has,obses_compu_disor_has,1.8471305,True,0.00258221160690277,0.007128433062853588
cance_haema_has-osteoarthritis_has,12,50,cance_haema_has,osteoarthritis_has,1.3973515,True,0.00258221160690277,0.04245292966999362
cance_haema_has-osteo_or_mof_has,12,51,cance_haema_has,osteo_or_mof_has,2.108855,True,0.00258221160690277,0.027828305995370735
cance_haema_has-other_haemolytic_anaemia_has,12,52,cance_haema_has,other_haemolytic_anaemia_has,5.1431249999999995,True,0.00258221160690277,0.0016806124547223233
cance_haema_has-parki_disea_has,12,53,cance_haema_has,parki_disea_has,1.0917763,False,0.00258221160690277,0.00020562787681308427
cance_haema_has-perip_arter_disea_has,12,54,cance_haema_has,perip_arter_disea_has,4.015095,True,0.00258221160690277,0.0015053015084650144
cance_haema_has-polyc_ovari_syndr_has,12,55,cance_haema_has,polyc_ovari_syndr_has,1.213416,False,0.00258221160690277,0.024227181896310825
cance_haema_has-post_traum_stres_disor_has,12,56,cance_haema_has,post_traum_stres_disor_has,1.1573075,False,0.00258221160690277,0.025235549369144218
cance_haema_has-prima_pulmo_hyper_has,12,57,cance_haema_has,prima_pulmo_hyper_has,2.430405,False,0.00258221160690277,0.0004007107343024206
cance_haema_has-psori_has,12,58,cance_haema_has,psori_has,1.273512,False,0.00258221160690277,0.03931578642117862
cance_haema_has-pulmo_fibro_has,12,59,cance_haema_has,pulmo_fibro_has,10.287265,True,0.00258221160690277,0.00033744061835993313
cance_haema_has-respi_failu_has,12,60,cance_haema_has,respi_failu_has,4.014025,True,0.00258221160690277,0.0020206893279131936
cance_haema_has-rheum_arthr_has,12,61,cance_haema_has,rheum_arthr_has,1.806356,True,0.00258221160690277,0.00935079588533346
cance_haema_has-sarco_has,12,62,cance_haema_has,sarco_has,1.9226835,False,0.00258221160690277,0.0018097889414382352
cance_haema_has-schizophrenia_schizotypal_and_delusional_disorders_has,12,63,cance_haema_has,schizophrenia_schizotypal_and_delusional_disorders_has,0.994881945,False,0.00258221160690277,0.003930655952927034
cance_haema_has-sickl_cell_disea_has,12,64,cance_haema_has,sickl_cell_disea_has,2.48425,False,0.00258221160690277,0.0009450973568909065
cance_haema_has-sleep_apnoe_has,12,65,cance_haema_has,sleep_apnoe_has,0.994978905,False,0.00258221160690277,0.005334461650400974
cance_haema_has-strok_tia_any_has,12,66,cance_haema_has,strok_tia_any_has,2.77149,True,0.00258221160690277,0.0064640968454574696
cance_haema_has-subar_haemo_has,12,67,cance_haema_has,subar_haemo_has,0.7859985,False,0.00258221160690277,0.0012654023188497492
cance_haema_has-subst_misus_has,12,68,cance_haema_has,subst_misus_has,1.2066379999999999,False,0.00258221160690277,0.017984530456652062
cance_haema_has-supra_tachy_has,12,69,cance_haema_has,supra_tachy_has,2.02781,True,0.00258221160690277,0.005571724585185302
cance_haema_has-thala_has,12,70,cance_haema_has,thala_has,1.760166,False,0.00258221160690277,0.002116912629242393
cance_haema_has-thyro_disea_has,12,71,cance_haema_has,thyro_disea_has,1.932794,True,0.00258221160690277,0.06859139631873376
cance_haema_has-tuber_has,12,72,cance_haema_has,tuber_has,2.51186,True,0.00258221160690277,0.006226833910673141
cance_haema_has-type_1_diabe_melli_has,12,73,cance_haema_has,type_1_diabe_melli_has,1.5773795,False,0.00258221160690277,0.0040598324396429455
cance_haema_has-type_ii_diabe_melli_has,12,74,cance_haema_has,type_ii_diabe_melli_has,2.0027,True,0.00258221160690277,0.027594997442832815
cance_haema_has-upper_gi_acid_disor_any_has,12,75,cance_haema_has,upper_gi_acid_disor_any_has,2.22239,True,0.00258221160690277,0.011751105908901579
cance_haema_has-uveit_any_has,12,76,cance_haema_has,uveit_any_has,1.536009,False,0.00258221160690277,0.006852944433020674
cance_haema_has-venou_throm_any_has,12,77,cance_haema_has,venou_throm_any_has,3.7295800000000003,True,0.00258221160690277,0.01580566583888265
cance_haema_has-severe_obesity_has,12,78,cance_haema_has,severe_obesity_has,1.273273,False,0.00258221160690277,0.03996166885475818
cance_skin_excl_melan_has-cance_solid_organ_any_has,13,14,cance_skin_excl_melan_has,cance_solid_organ_any_has,8.68129,True,0.004585765278414873,0.0219903196722608
cance_skin_excl_melan_has-cardi_condu_disor_has,13,15,cance_skin_excl_melan_has,cardi_condu_disor_has,0.7883290000000001,False,0.004585765278414873,0.0003901657149786727
cance_skin_excl_melan_has-cardi_any_has,13,16,cance_skin_excl_melan_has,cardi_any_has,0.803424,False,0.004585765278414873,0.0012166316044774153
cance_skin_excl_melan_has-catar_has,13,17,cance_skin_excl_melan_has,catar_has,2.20517,True,0.004585765278414873,0.006126656227097536
cance_skin_excl_melan_has-cereb_palsy_has,13,18,cance_skin_excl_melan_has,cereb_palsy_has,0.8844325,False,0.004585765278414873,0.0013062642687292725
cance_skin_excl_melan_has-chron_liver_disea_any_has,13,19,cance_skin_excl_melan_has,chron_liver_disea_any_has,1.005963755,False,0.004585765278414873,0.014011694426430037
cance_skin_excl_melan_has-chron_obstr_pulmo_disea_has,13,20,cance_skin_excl_melan_has,chron_obstr_pulmo_disea_has,1.4567475,False,0.004585765278414873,0.007692591596674101
cance_skin_excl_melan_has-chron_pancr_has,13,21,cance_skin_excl_melan_has,chron_pancr_has,0.758436,False,0.004585765278414873,0.005176286360544756
cance_skin_excl_melan_has-conne_tissu_disea_any_excl_ra_has,13,22,cance_skin_excl_melan_has,conne_tissu_disea_any_excl_ra_has,1.2651075,False,0.004585765278414873,0.00669872352541086
cance_skin_excl_melan_has-coron_heart_disea_any_has,13,23,cance_skin_excl_melan_has,coron_heart_disea_any_has,1.709656,True,0.004585765278414873,0.01099054639017626
cance_skin_excl_melan_has-cysti_fibro_has,13,24,cance_skin_excl_melan_has,cysti_fibro_has,1.265618,False,0.004585765278414873,0.0001555390350252817
cance_skin_excl_melan_has-deafness_has,13,25,cance_skin_excl_melan_has,deafness_has,1.1842185,False,0.004585765278414873,0.038594770724917356
cance_skin_excl_melan_has-demen_has,13,26,cance_skin_excl_melan_has,demen_has,1.1059675,False,0.004585765278414873,0.0005839304450525406
cance_skin_excl_melan_has-depre_has,13,27,cance_skin_excl_melan_has,depre_has,1.259633,True,0.004585765278414873,0.22138213568276363
cance_skin_excl_melan_has-diabe_eye_disea_has,13,28,cance_skin_excl_melan_has,diabe_eye_disea_has,0.9991510965,False,0.004585765278414873,0.009821367372655711
cance_skin_excl_melan_has-diver_disea_has,13,29,cance_skin_excl_melan_has,diver_disea_has,1.994581,True,0.004585765278414873,0.008401744146196148
cance_skin_excl_melan_has-eatin_disor_has,13,30,cance_skin_excl_melan_has,eatin_disor_has,1.1829285,False,0.004585765278414873,0.011126313513969515
cance_skin_excl_melan_has-endom_has,13,31,cance_skin_excl_melan_has,endom_has,1.2968925,True,0.004585765278414873,0.04993857526243917
cance_skin_excl_melan_has-epile_has,13,32,cance_skin_excl_melan_has,epile_has,1.0298398500000001,False,0.004585765278414873,0.01851046329542399
cance_skin_excl_melan_has-glaucoma_has,13,33,cance_skin_excl_melan_has,glaucoma_has,0.9912141800000001,False,0.004585765278414873,0.0016357961225963947
cance_skin_excl_melan_has-gout_has,13,34,cance_skin_excl_melan_has,gout_has,1.07201765,False,0.004585765278414873,0.0033440892530435563
cance_skin_excl_melan_has-heart_failu_has,13,35,cance_skin_excl_melan_has,heart_failu_has,0.7397585,False,0.004585765278414873,0.002184137127431286
cance_skin_excl_melan_has-heart_valve_disor_any_has,13,36,cance_skin_excl_melan_has,heart_valve_disor_any_has,1.010360395,False,0.004585765278414873,0.0041692370151268305
cance_skin_excl_melan_has-hiv_has,13,37,cance_skin_excl_melan_has,hiv_has,0.7272365,False,0.004585765278414873,0.001353716855686138
cance_skin_excl_melan_has-hyper_has,13,38,cance_skin_excl_melan_has,hyper_has,1.8146545,False,0.004585765278414873,0.001474984577909239
cance_skin_excl_melan_has-hyperten_has,13,39,cance_skin_excl_melan_has,hyperten_has,1.1970585,True,0.004585765278414873,0.07309939207963599
cance_skin_excl_melan_has-immun_has,13,40,cance_skin_excl_melan_has,immun_has,1.04543615,False,0.004585765278414873,0.00047848025181506146
cance_skin_excl_melan_has-infla_bowel_disea_any_has,13,41,cance_skin_excl_melan_has,infla_bowel_disea_any_has,1.966826,True,0.004585765278414873,0.010849506756721132
cance_skin_excl_melan_has-intel_disab_or_down_syndr_has,13,42,cance_skin_excl_melan_has,intel_disab_or_down_syndr_has,0.812381,False,0.004585765278414873,0.006358646652219991
cance_skin_excl_melan_has-lab_ckd_has,13,43,cance_skin_excl_melan_has,lab_ckd_has,1.3342465,True,0.004585765278414873,0.027961436864333052
cance_skin_excl_melan_has-macul_degen_has,13,44,cance_skin_excl_melan_has,macul_degen_has,0.6436505,False,0.004585765278414873,0.0012825379752508395
cance_skin_excl_melan_has-motor_neuro_disea_has,13,45,cance_skin_excl_melan_has,motor_neuro_disea_has,0.8077485,False,0.004585765278414873,8.567828200545178e-05
cance_skin_excl_melan_has-multi_scler_has,13,46,cance_skin_excl_melan_has,multi_scler_has,0.9172334,False,0.004585765278414873,0.004349820471046013
cance_skin_excl_melan_has-myast_gravi_has,13,47,cance_skin_excl_melan_has,myast_gravi_has,1.197397,False,0.004585765278414873,0.0003189868345433743
cance_skin_excl_melan_has-neuro_any_has,13,48,cance_skin_excl_melan_has,neuro_any_has,1.4646525000000001,True,0.004585765278414873,0.018183567696387803
cance_skin_excl_melan_has-obses_compu_disor_has,13,49,cance_skin_excl_melan_has,obses_compu_disor_has,0.776967,False,0.004585765278414873,0.007128433062853588
cance_skin_excl_melan_has-osteoarthritis_has,13,50,cance_skin_excl_melan_has,osteoarthritis_has,1.3220135,True,0.004585765278414873,0.04245292966999362
