names,i,j,namei,namej,ABC,a_sig,Pi,Pj
asbes_has-endom_has,5,31,asbes_has,endom_has,1.0472333,False,0.00015115876094057618,1.5976129205101548e-05
asbes_has-epile_has,5,32,asbes_has,epile_has,2.28798,False,0.00015115876094057618,0.019720688104174194
asbes_has-glaucoma_has,5,33,asbes_has,glaucoma_has,1.0591658,False,0.00015115876094057618,0.0059984220500077425
asbes_has-gout_has,5,34,asbes_has,gout_has,1.1776885,False,0.00015115876094057618,0.05758780111931219
asbes_has-heart_failu_has,5,35,asbes_has,heart_failu_has,1.938779,False,0.00015115876094057618,0.011577777941635514
asbes_has-heart_valve_disor_any_has,5,36,asbes_has,heart_valve_disor_any_has,1.433227,False,0.00015115876094057618,0.009139574838333862
asbes_has-hiv_has,5,37,asbes_has,hiv_has,0.834086,False,0.00015115876094057618,0.0021235962512627287
asbes_has-hyper_has,5,38,asbes_has,hyper_has,0.9076003,False,0.00015115876094057618,0.0013530552503705233
asbes_has-hyperten_has,5,39,asbes_has,hyperten_has,1.6386215,True,0.00015115876094057618,0.2157883482402908
asbes_has-immun_has,5,40,asbes_has,immun_has,1.05082425,False,0.00015115876094057618,0.00042766868949041065
asbes_has-infla_bowel_disea_any_has,5,41,asbes_has,infla_bowel_disea_any_has,0.95058585,False,0.00015115876094057618,0.011336907070543212
asbes_has-intel_disab_or_down_syndr_has,5,42,asbes_has,intel_disab_or_down_syndr_has,0.854634,False,0.00015115876094057618,0.008775810665663858
asbes_has-lab_ckd_has,5,43,asbes_has,lab_ckd_has,1.6840595,False,0.00015115876094057618,0.047592888901997504
asbes_has-macul_degen_has,5,44,asbes_has,macul_degen_has,0.780833,False,0.00015115876094057618,0.003077248271505713
asbes_has-motor_neuro_disea_has,5,45,asbes_has,motor_neuro_disea_has,1.10207435,False,0.00015115876094057618,0.00024455767013963135
asbes_has-multi_scler_has,5,46,asbes_has,multi_scler_has,1.385607,False,0.00015115876094057618,0.0023300569979132716
asbes_has-myast_gravi_has,5,47,asbes_has,myast_gravi_has,1.128417,False,0.00015115876094057618,0.0002863413926760508
asbes_has-neuro_any_has,5,48,asbes_has,neuro_any_has,1.4833045,False,0.00015115876094057618,0.029097447014553024
asbes_has-obses_compu_disor_has,5,49,asbes_has,obses_compu_disor_has,1.3602875,False,0.00015115876094057618,0.003908006990170994
asbes_has-osteoarthritis_has,5,50,asbes_has,osteoarthritis_has,2.2095849999999997,True,0.00015115876094057618,0.09696281494480861
asbes_has-osteo_or_mof_has,5,51,asbes_has,osteo_or_mof_has,1.3485645,False,0.00015115876094057618,0.03847912165699496
asbes_has-other_haemolytic_anaemia_has,5,52,asbes_has,other_haemolytic_anaemia_has,0.93936965,False,0.00015115876094057618,0.0009561098862745387
asbes_has-parki_disea_has,5,53,asbes_has,parki_disea_has,1.2878645,False,0.00015115876094057618,0.0011109554462624461
asbes_has-perip_arter_disea_has,5,54,asbes_has,perip_arter_disea_has,1.3852354999999998,False,0.00015115876094057618,0.007686976013685398
asbes_has-polyc_ovari_syndr_has,5,55,asbes_has,polyc_ovari_syndr_has,1.0310876,False,0.00015115876094057618,6.14466507888521e-06
asbes_has-post_traum_stres_disor_has,5,56,asbes_has,post_traum_stres_disor_has,1.07490205,False,0.00015115876094057618,0.020015632027960684
asbes_has-prima_pulmo_hyper_has,5,57,asbes_has,prima_pulmo_hyper_has,1.3222515000000001,False,0.00015115876094057618,0.0005345858618630133
asbes_has-psori_has,5,58,asbes_has,psori_has,1.9529435,False,0.00015115876094057618,0.04406830901274895
asbes_has-pulmo_fibro_has,5,59,asbes_has,pulmo_fibro_has,3.75802,True,0.00015115876094057618,0.0009008079005645718
asbes_has-respi_failu_has,5,60,asbes_has,respi_failu_has,3.66378,True,0.00015115876094057618,0.003957164310802075
asbes_has-rheum_arthr_has,5,61,asbes_has,rheum_arthr_has,1.2522575,False,0.00015115876094057618,0.007006147122944917
asbes_has-sarco_has,5,62,asbes_has,sarco_has,0.96409745,False,0.00015115876094057618,0.0037310406358990996
asbes_has-schizophrenia_schizotypal_and_delusional_disorders_has,5,63,asbes_has,schizophrenia_schizotypal_and_delusional_disorders_has,0.671085,False,0.00015115876094057618,0.006187677734437407
asbes_has-sickl_cell_disea_has,5,64,asbes_has,sickl_cell_disea_has,1.311364,False,0.00015115876094057618,0.0004706813450426071
asbes_has-sleep_apnoe_has,5,65,asbes_has,sleep_apnoe_has,2.215835,False,0.00015115876094057618,0.022241229719532907
asbes_has-strok_tia_any_has,5,66,asbes_has,strok_tia_any_has,2.0756,False,0.00015115876094057618,0.016773706732340847
asbes_has-subar_haemo_has,5,67,asbes_has,subar_haemo_has,1.34179,False,0.00015115876094057618,0.0023226833998186095
asbes_has-subst_misus_has,5,68,asbes_has,subst_misus_has,2.20356,True,0.00015115876094057618,0.02610007938907282
asbes_has-supra_tachy_has,5,69,asbes_has,supra_tachy_has,1.1625969999999999,False,0.00015115876094057618,0.005097614149443171
asbes_has-thala_has,5,70,asbes_has,thala_has,0.8066525,False,0.00015115876094057618,0.0008074089913655166
asbes_has-thyro_disea_has,5,71,asbes_has,thyro_disea_has,1.303898,False,0.00015115876094057618,0.022087613092560777
asbes_has-tuber_has,5,72,asbes_has,tuber_has,1.2977755,False,0.00015115876094057618,0.006407656744261497
asbes_has-type_1_diabe_melli_has,5,73,asbes_has,type_1_diabe_melli_has,0.8716385,False,0.00015115876094057618,0.005590416288769764
asbes_has-type_ii_diabe_melli_has,5,74,asbes_has,type_ii_diabe_melli_has,1.503467,False,0.00015115876094057618,0.08173756381234684
asbes_has-upper_gi_acid_disor_any_has,5,75,asbes_has,upper_gi_acid_disor_any_has,1.539412,False,0.00015115876094057618,0.030589371695706354
asbes_has-uveit_any_has,5,76,asbes_has,uveit_any_has,1.07853065,False,0.00015115876094057618,0.01040783371061577
asbes_has-venou_throm_any_has,5,77,asbes_has,venou_throm_any_has,1.7755585,False,0.00015115876094057618,0.01751966907291751
asbes_has-severe_obesity_has,5,78,asbes_has,severe_obesity_has,0.8659555,False,0.00015115876094057618,0.022254747982706456
asthm_has-atria_fibri_has,6,7,asthm_has,atria_fibri_has,1.4284785,True,0.12384572466493142,0.01782813125987755
asthm_has-autis_has,6,8,asthm_has,autis_has,1.1182025,False,0.12384572466493142,0.002112535854120735
asthm_has-benig_prost_hyper_has,6,9,asthm_has,benig_prost_hyper_has,1.3963865,True,0.12384572466493142,0.025507733675468287
asthm_has-bipol_affec_disor_has,6,10,asthm_has,bipol_affec_disor_has,1.499507,True,0.12384572466493142,0.005537572169091351
asthm_has-bronc_has,6,11,asthm_has,bronc_has,4.011464999999999,True,0.12384572466493142,0.003182936510862539
asthm_has-cance_haema_has,6,12,asthm_has,cance_haema_has,1.277971,True,0.12384572466493142,0.006246666519194705
asthm_has-cance_skin_excl_melan_has,6,13,asthm_has,cance_skin_excl_melan_has,1.1391205,True,0.12384572466493142,0.010080937528419076
asthm_has-cance_solid_organ_any_has,6,14,asthm_has,cance_solid_organ_any_has,1.2170535,True,0.12384572466493142,0.02280162317472724
asthm_has-cardi_condu_disor_has,6,15,asthm_has,cardi_condu_disor_has,1.279487,True,0.12384572466493142,0.0010273880011896072
asthm_has-cardi_any_has,6,16,asthm_has,cardi_any_has,1.5428155000000001,True,0.12384572466493142,0.004850598613271985
asthm_has-catar_has,6,17,asthm_has,catar_has,1.359146,True,0.12384572466493142,0.01902019628518128
asthm_has-cereb_palsy_has,6,18,asthm_has,cereb_palsy_has,1.2562615,True,0.12384572466493142,0.001376404977670287
asthm_has-chron_liver_disea_any_has,6,19,asthm_has,chron_liver_disea_any_has,1.5324935,True,0.12384572466493142,0.026073042862725725
asthm_has-chron_obstr_pulmo_disea_has,6,20,asthm_has,chron_obstr_pulmo_disea_has,3.7008,True,0.12384572466493142,0.023903976089879243
asthm_has-chron_pancr_has,6,21,asthm_has,chron_pancr_has,1.6382379999999999,True,0.12384572466493142,0.007165908414995932
asthm_has-conne_tissu_disea_any_excl_ra_has,6,22,asthm_has,conne_tissu_disea_any_excl_ra_has,1.169346,True,0.12384572466493142,0.00938536144148927
asthm_has-coron_heart_disea_any_has,6,23,asthm_has,coron_heart_disea_any_has,1.4575915,True,0.12384572466493142,0.05355812976057927
asthm_has-cysti_fibro_has,6,24,asthm_has,cysti_fibro_has,2.439425,True,0.12384572466493142,8.602531110439294e-05
asthm_has-deafness_has,6,25,asthm_has,deafness_has,1.266008,True,0.12384572466493142,0.057102372578080256
asthm_has-demen_has,6,26,asthm_has,demen_has,1.3065245,True,0.12384572466493142,0.0013297055230707595
asthm_has-depre_has,6,27,asthm_has,depre_has,1.4979875,True,0.12384572466493142,0.13970879203258146
asthm_has-diabe_eye_disea_has,6,28,asthm_has,diabe_eye_disea_has,1.1740485,True,0.12384572466493142,0.03293417588980895
asthm_has-diver_disea_has,6,29,asthm_has,diver_disea_has,1.41591,True,0.12384572466493142,0.03831075783383351
asthm_has-eatin_disor_has,6,30,asthm_has,eatin_disor_has,1.2649965,False,0.12384572466493142,0.0003834271009224371
asthm_has-endom_has,6,31,asthm_has,endom_has,0.8810705,False,0.12384572466493142,1.5976129205101548e-05
asthm_has-epile_has,6,32,asthm_has,epile_has,1.4256745,True,0.12384572466493142,0.019720688104174194
asthm_has-glaucoma_has,6,33,asthm_has,glaucoma_has,1.2393075,True,0.12384572466493142,0.0059984220500077425
asthm_has-gout_has,6,34,asthm_has,gout_has,1.2397084999999999,True,0.12384572466493142,0.05758780111931219
asthm_has-heart_failu_has,6,35,asthm_has,heart_failu_has,1.655492,True,0.12384572466493142,0.011577777941635514
asthm_has-heart_valve_disor_any_has,6,36,asthm_has,heart_valve_disor_any_has,1.48938,True,0.12384572466493142,0.009139574838333862
asthm_has-hiv_has,6,37,asthm_has,hiv_has,1.2782695,True,0.12384572466493142,0.0021235962512627287
asthm_has-hyper_has,6,38,asthm_has,hyper_has,1.3554475,True,0.12384572466493142,0.0013530552503705233
asthm_has-hyperten_has,6,39,asthm_has,hyperten_has,1.2324525,True,0.12384572466493142,0.2157883482402908
asthm_has-immun_has,6,40,asthm_has,immun_has,2.40721,True,0.12384572466493142,0.00042766868949041065
asthm_has-infla_bowel_disea_any_has,6,41,asthm_has,infla_bowel_disea_any_has,1.4330715,True,0.12384572466493142,0.011336907070543212
asthm_has-intel_disab_or_down_syndr_has,6,42,asthm_has,intel_disab_or_down_syndr_has,1.181263,True,0.12384572466493142,0.008775810665663858
asthm_has-lab_ckd_has,6,43,asthm_has,lab_ckd_has,1.329909,True,0.12384572466493142,0.047592888901997504
asthm_has-macul_degen_has,6,44,asthm_has,macul_degen_has,1.217286,True,0.12384572466493142,0.003077248271505713
asthm_has-motor_neuro_disea_has,6,45,asthm_has,motor_neuro_disea_has,1.419835,False,0.12384572466493142,0.00024455767013963135
asthm_has-multi_scler_has,6,46,asthm_has,multi_scler_has,1.1355245,False,0.12384572466493142,0.0023300569979132716
asthm_has-myast_gravi_has,6,47,asthm_has,myast_gravi_has,1.210604,False,0.12384572466493142,0.0002863413926760508
asthm_has-neuro_any_has,6,48,asthm_has,neuro_any_has,1.4722629999999999,True,0.12384572466493142,0.029097447014553024
asthm_has-obses_compu_disor_has,6,49,asthm_has,obses_compu_disor_has,1.3807960000000001,True,0.12384572466493142,0.003908006990170994
asthm_has-osteoarthritis_has,6,50,asthm_has,osteoarthritis_has,1.3716755,True,0.12384572466493142,0.09696281494480861
asthm_has-osteo_or_mof_has,6,51,asthm_has,osteo_or_mof_has,1.3306005,True,0.12384572466493142,0.03847912165699496
asthm_has-other_haemolytic_anaemia_has,6,52,asthm_has,other_haemolytic_anaemia_has,1.0975967,False,0.12384572466493142,0.0009561098862745387
asthm_has-parki_disea_has,6,53,asthm_has,parki_disea_has,1.2270015,False,0.12384572466493142,0.0011109554462624461
asthm_has-perip_arter_disea_has,6,54,asthm_has,perip_arter_disea_has,1.3593739999999999,True,0.12384572466493142,0.007686976013685398
asthm_has-polyc_ovari_syndr_has,6,55,asthm_has,polyc_ovari_syndr_has,0.888119,False,0.12384572466493142,6.14466507888521e-06
asthm_has-post_traum_stres_disor_has,6,56,asthm_has,post_traum_stres_disor_has,1.45225,True,0.12384572466493142,0.020015632027960684
asthm_has-prima_pulmo_hyper_has,6,57,asthm_has,prima_pulmo_hyper_has,2.04411,True,0.12384572466493142,0.0005345858618630133
asthm_has-psori_has,6,58,asthm_has,psori_has,1.1629785,True,0.12384572466493142,0.04406830901274895
asthm_has-pulmo_fibro_has,6,59,asthm_has,pulmo_fibro_has,2.4193249999999997,True,0.12384572466493142,0.0009008079005645718
asthm_has-respi_failu_has,6,60,asthm_has,respi_failu_has,2.799525,True,0.12384572466493142,0.003957164310802075
asthm_has-rheum_arthr_has,6,61,asthm_has,rheum_arthr_has,1.470266,True,0.12384572466493142,0.007006147122944917
asthm_has-sarco_has,6,62,asthm_has,sarco_has,1.568122,True,0.12384572466493142,0.0037310406358990996
asthm_has-schizophrenia_schizotypal_and_delusional_disorders_has,6,63,asthm_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.329299,True,0.12384572466493142,0.006187677734437407
asthm_has-sickl_cell_disea_has,6,64,asthm_has,sickl_cell_disea_has,1.270885,False,0.12384572466493142,0.0004706813450426071
asthm_has-sleep_apnoe_has,6,65,asthm_has,sleep_apnoe_has,1.826551,True,0.12384572466493142,0.022241229719532907
asthm_has-strok_tia_any_has,6,66,asthm_has,strok_tia_any_has,1.3241155,True,0.12384572466493142,0.016773706732340847
asthm_has-subar_haemo_has,6,67,asthm_has,subar_haemo_has,1.2371995,True,0.12384572466493142,0.0023226833998186095
asthm_has-subst_misus_has,6,68,asthm_has,subst_misus_has,1.6476325,True,0.12384572466493142,0.02610007938907282
asthm_has-supra_tachy_has,6,69,asthm_has,supra_tachy_has,1.546882,True,0.12384572466493142,0.005097614149443171
asthm_has-thala_has,6,70,asthm_has,thala_has,1.159152,False,0.12384572466493142,0.0008074089913655166
asthm_has-thyro_disea_has,6,71,asthm_has,thyro_disea_has,1.273365,True,0.12384572466493142,0.022087613092560777
asthm_has-tuber_has,6,72,asthm_has,tuber_has,1.1884755,True,0.12384572466493142,0.006407656744261497
asthm_has-type_1_diabe_melli_has,6,73,asthm_has,type_1_diabe_melli_has,1.06480125,False,0.12384572466493142,0.005590416288769764
asthm_has-type_ii_diabe_melli_has,6,74,asthm_has,type_ii_diabe_melli_has,1.276146,True,0.12384572466493142,0.08173756381234684
asthm_has-upper_gi_acid_disor_any_has,6,75,asthm_has,upper_gi_acid_disor_any_has,1.4000465,True,0.12384572466493142,0.030589371695706354
asthm_has-uveit_any_has,6,76,asthm_has,uveit_any_has,1.2528915,True,0.12384572466493142,0.01040783371061577
asthm_has-venou_throm_any_has,6,77,asthm_has,venou_throm_any_has,1.4560675,True,0.12384572466493142,0.01751966907291751
asthm_has-severe_obesity_has,6,78,asthm_has,severe_obesity_has,1.558967,True,0.12384572466493142,0.022254747982706456
atria_fibri_has-autis_has,7,8,atria_fibri_has,autis_has,1.3223535,False,0.01782813125987755,0.002112535854120735
atria_fibri_has-benig_prost_hyper_has,7,9,atria_fibri_has,benig_prost_hyper_has,1.7945475,True,0.01782813125987755,0.025507733675468287
atria_fibri_has-bipol_affec_disor_has,7,10,atria_fibri_has,bipol_affec_disor_has,1.733286,True,0.01782813125987755,0.005537572169091351
atria_fibri_has-bronc_has,7,11,atria_fibri_has,bronc_has,2.6208400000000003,True,0.01782813125987755,0.003182936510862539
atria_fibri_has-cance_haema_has,7,12,atria_fibri_has,cance_haema_has,2.862975,True,0.01782813125987755,0.006246666519194705
atria_fibri_has-cance_skin_excl_melan_has,7,13,atria_fibri_has,cance_skin_excl_melan_has,1.4498739999999999,True,0.01782813125987755,0.010080937528419076
atria_fibri_has-cance_solid_organ_any_has,7,14,atria_fibri_has,cance_solid_organ_any_has,1.779604,True,0.01782813125987755,0.02280162317472724
atria_fibri_has-cardi_condu_disor_has,7,15,atria_fibri_has,cardi_condu_disor_has,18.4018,True,0.01782813125987755,0.0010273880011896072
atria_fibri_has-cardi_any_has,7,16,atria_fibri_has,cardi_any_has,21.187150000000003,True,0.01782813125987755,0.004850598613271985
atria_fibri_has-catar_has,7,17,atria_fibri_has,catar_has,1.8723855,True,0.01782813125987755,0.01902019628518128
atria_fibri_has-cereb_palsy_has,7,18,atria_fibri_has,cereb_palsy_has,1.462548,False,0.01782813125987755,0.001376404977670287
atria_fibri_has-chron_liver_disea_any_has,7,19,atria_fibri_has,chron_liver_disea_any_has,2.6609,True,0.01782813125987755,0.026073042862725725
atria_fibri_has-chron_obstr_pulmo_disea_has,7,20,atria_fibri_has,chron_obstr_pulmo_disea_has,2.923765,True,0.01782813125987755,0.023903976089879243
atria_fibri_has-chron_pancr_has,7,21,atria_fibri_has,chron_pancr_has,2.82132,True,0.01782813125987755,0.007165908414995932
atria_fibri_has-conne_tissu_disea_any_excl_ra_has,7,22,atria_fibri_has,conne_tissu_disea_any_excl_ra_has,1.5773695,True,0.01782813125987755,0.00938536144148927
atria_fibri_has-coron_heart_disea_any_has,7,23,atria_fibri_has,coron_heart_disea_any_has,5.3777,True,0.01782813125987755,0.05355812976057927
atria_fibri_has-cysti_fibro_has,7,24,atria_fibri_has,cysti_fibro_has,1.548205,False,0.01782813125987755,8.602531110439294e-05
atria_fibri_has-deafness_has,7,25,atria_fibri_has,deafness_has,1.28384,True,0.01782813125987755,0.057102372578080256
atria_fibri_has-demen_has,7,26,atria_fibri_has,demen_has,2.45686,True,0.01782813125987755,0.0013297055230707595
atria_fibri_has-depre_has,7,27,atria_fibri_has,depre_has,1.5526515,True,0.01782813125987755,0.13970879203258146
atria_fibri_has-diabe_eye_disea_has,7,28,atria_fibri_has,diabe_eye_disea_has,1.9987545,True,0.01782813125987755,0.03293417588980895
atria_fibri_has-diver_disea_has,7,29,atria_fibri_has,diver_disea_has,2.05184,True,0.01782813125987755,0.03831075783383351
atria_fibri_has-eatin_disor_has,7,30,atria_fibri_has,eatin_disor_has,0.722414,False,0.01782813125987755,0.0003834271009224371
atria_fibri_has-endom_has,7,31,atria_fibri_has,endom_has,1.5581105,False,0.01782813125987755,1.5976129205101548e-05
atria_fibri_has-epile_has,7,32,atria_fibri_has,epile_has,2.034545,True,0.01782813125987755,0.019720688104174194
atria_fibri_has-glaucoma_has,7,33,atria_fibri_has,glaucoma_has,1.661546,True,0.01782813125987755,0.0059984220500077425
atria_fibri_has-gout_has,7,34,atria_fibri_has,gout_has,2.21581,True,0.01782813125987755,0.05758780111931219
atria_fibri_has-heart_failu_has,7,35,atria_fibri_has,heart_failu_has,17.4512,True,0.01782813125987755,0.011577777941635514
atria_fibri_has-heart_valve_disor_any_has,7,36,atria_fibri_has,heart_valve_disor_any_has,15.45195,True,0.01782813125987755,0.009139574838333862
atria_fibri_has-hiv_has,7,37,atria_fibri_has,hiv_has,0.6668265,False,0.01782813125987755,0.0021235962512627287
atria_fibri_has-hyper_has,7,38,atria_fibri_has,hyper_has,4.88675,True,0.01782813125987755,0.0013530552503705233
atria_fibri_has-hyperten_has,7,39,atria_fibri_has,hyperten_has,2.39539,True,0.01782813125987755,0.2157883482402908
atria_fibri_has-immun_has,7,40,atria_fibri_has,immun_has,1.640873,False,0.01782813125987755,0.00042766868949041065
atria_fibri_has-infla_bowel_disea_any_has,7,41,atria_fibri_has,infla_bowel_disea_any_has,1.8736815,True,0.01782813125987755,0.011336907070543212
atria_fibri_has-intel_disab_or_down_syndr_has,7,42,atria_fibri_has,intel_disab_or_down_syndr_has,1.693521,True,0.01782813125987755,0.008775810665663858
atria_fibri_has-lab_ckd_has,7,43,atria_fibri_has,lab_ckd_has,2.528335,True,0.01782813125987755,0.047592888901997504
atria_fibri_has-macul_degen_has,7,44,atria_fibri_has,macul_degen_has,2.11441,True,0.01782813125987755,0.003077248271505713
atria_fibri_has-motor_neuro_disea_has,7,45,atria_fibri_has,motor_neuro_disea_has,1.112476,False,0.01782813125987755,0.00024455767013963135
atria_fibri_has-multi_scler_has,7,46,atria_fibri_has,multi_scler_has,1.7109345,True,0.01782813125987755,0.0023300569979132716
atria_fibri_has-myast_gravi_has,7,47,atria_fibri_has,myast_gravi_has,1.6845780000000001,False,0.01782813125987755,0.0002863413926760508
atria_fibri_has-neuro_any_has,7,48,atria_fibri_has,neuro_any_has,2.04326,True,0.01782813125987755,0.029097447014553024
atria_fibri_has-obses_compu_disor_has,7,49,atria_fibri_has,obses_compu_disor_has,1.1309135000000001,False,0.01782813125987755,0.003908006990170994
atria_fibri_has-osteoarthritis_has,7,50,atria_fibri_has,osteoarthritis_has,1.6984685,True,0.01782813125987755,0.09696281494480861
atria_fibri_has-osteo_or_mof_has,7,51,atria_fibri_has,osteo_or_mof_has,1.5041769999999999,True,0.01782813125987755,0.03847912165699496
atria_fibri_has-other_haemolytic_anaemia_has,7,52,atria_fibri_has,other_haemolytic_anaemia_has,2.16719,True,0.01782813125987755,0.0009561098862745387
atria_fibri_has-parki_disea_has,7,53,atria_fibri_has,parki_disea_has,2.430275,True,0.01782813125987755,0.0011109554462624461
atria_fibri_has-perip_arter_disea_has,7,54,atria_fibri_has,perip_arter_disea_has,4.61119,True,0.01782813125987755,0.007686976013685398
atria_fibri_has-polyc_ovari_syndr_has,7,55,atria_fibri_has,polyc_ovari_syndr_has,0.9279434,False,0.01782813125987755,6.14466507888521e-06
atria_fibri_has-post_traum_stres_disor_has,7,56,atria_fibri_has,post_traum_stres_disor_has,1.575028,True,0.01782813125987755,0.020015632027960684
atria_fibri_has-prima_pulmo_hyper_has,7,57,atria_fibri_has,prima_pulmo_hyper_has,17.8703,True,0.01782813125987755,0.0005345858618630133
atria_fibri_has-psori_has,7,58,atria_fibri_has,psori_has,1.3357895,True,0.01782813125987755,0.04406830901274895
atria_fibri_has-pulmo_fibro_has,7,59,atria_fibri_has,pulmo_fibro_has,5.0850100000000005,True,0.01782813125987755,0.0009008079005645718
atria_fibri_has-respi_failu_has,7,60,atria_fibri_has,respi_failu_has,7.761,True,0.01782813125987755,0.003957164310802075
atria_fibri_has-rheum_arthr_has,7,61,atria_fibri_has,rheum_arthr_has,2.06983,True,0.01782813125987755,0.007006147122944917
atria_fibri_has-sarco_has,7,62,atria_fibri_has,sarco_has,1.907163,True,0.01782813125987755,0.0037310406358990996
atria_fibri_has-schizophrenia_schizotypal_and_delusional_disorders_has,7,63,atria_fibri_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.372783,True,0.01782813125987755,0.006187677734437407
atria_fibri_has-sickl_cell_disea_has,7,64,atria_fibri_has,sickl_cell_disea_has,4.179375,True,0.01782813125987755,0.0004706813450426071
atria_fibri_has-sleep_apnoe_has,7,65,atria_fibri_has,sleep_apnoe_has,3.569245,True,0.01782813125987755,0.022241229719532907
atria_fibri_has-strok_tia_any_has,7,66,atria_fibri_has,strok_tia_any_has,4.95129,True,0.01782813125987755,0.016773706732340847
atria_fibri_has-subar_haemo_has,7,67,atria_fibri_has,subar_haemo_has,2.21067,True,0.01782813125987755,0.0023226833998186095
atria_fibri_has-subst_misus_has,7,68,atria_fibri_has,subst_misus_has,1.614494,True,0.01782813125987755,0.02610007938907282
atria_fibri_has-supra_tachy_has,7,69,atria_fibri_has,supra_tachy_has,19.01305,True,0.01782813125987755,0.005097614149443171
atria_fibri_has-thala_has,7,70,atria_fibri_has,thala_has,1.5188885,False,0.01782813125987755,0.0008074089913655166
atria_fibri_has-thyro_disea_has,7,71,atria_fibri_has,thyro_disea_has,2.75699,True,0.01782813125987755,0.022087613092560777
atria_fibri_has-tuber_has,7,72,atria_fibri_has,tuber_has,1.2182870000000001,False,0.01782813125987755,0.006407656744261497
atria_fibri_has-type_1_diabe_melli_has,7,73,atria_fibri_has,type_1_diabe_melli_has,1.4817135000000001,True,0.01782813125987755,0.005590416288769764
atria_fibri_has-type_ii_diabe_melli_has,7,74,atria_fibri_has,type_ii_diabe_melli_has,2.01146,True,0.01782813125987755,0.08173756381234684
atria_fibri_has-upper_gi_acid_disor_any_has,7,75,atria_fibri_has,upper_gi_acid_disor_any_has,1.9842195,True,0.01782813125987755,0.030589371695706354
atria_fibri_has-uveit_any_has,7,76,atria_fibri_has,uveit_any_has,1.334181,True,0.01782813125987755,0.01040783371061577
atria_fibri_has-venou_throm_any_has,7,77,atria_fibri_has,venou_throm_any_has,3.3455500000000002,True,0.01782813125987755,0.01751966907291751
atria_fibri_has-severe_obesity_has,7,78,atria_fibri_has,severe_obesity_has,3.156175,True,0.01782813125987755,0.022254747982706456
autis_has-benig_prost_hyper_has,8,9,autis_has,benig_prost_hyper_has,1.0908273,False,0.002112535854120735,0.025507733675468287
autis_has-bipol_affec_disor_has,8,10,autis_has,bipol_affec_disor_has,11.1023,True,0.002112535854120735,0.005537572169091351
autis_has-bronc_has,8,11,autis_has,bronc_has,1.04729115,False,0.002112535854120735,0.003182936510862539
autis_has-cance_haema_has,8,12,autis_has,cance_haema_has,1.0462201,False,0.002112535854120735,0.006246666519194705
autis_has-cance_skin_excl_melan_has,8,13,autis_has,cance_skin_excl_melan_has,0.8076220000000001,False,0.002112535854120735,0.010080937528419076
autis_has-cance_solid_organ_any_has,8,14,autis_has,cance_solid_organ_any_has,1.0867392,False,0.002112535854120735,0.02280162317472724
autis_has-cardi_condu_disor_has,8,15,autis_has,cardi_condu_disor_has,1.7542095,False,0.002112535854120735,0.0010273880011896072
autis_has-cardi_any_has,8,16,autis_has,cardi_any_has,2.0621,True,0.002112535854120735,0.004850598613271985
autis_has-catar_has,8,17,autis_has,catar_has,3.093075,True,0.002112535854120735,0.01902019628518128
autis_has-cereb_palsy_has,8,18,autis_has,cereb_palsy_has,13.5512,True,0.002112535854120735,0.001376404977670287
autis_has-chron_liver_disea_any_has,8,19,autis_has,chron_liver_disea_any_has,0.988312,False,0.002112535854120735,0.026073042862725725
autis_has-chron_obstr_pulmo_disea_has,8,20,autis_has,chron_obstr_pulmo_disea_has,1.1796865,False,0.002112535854120735,0.023903976089879243
autis_has-chron_pancr_has,8,21,autis_has,chron_pancr_has,0.861665,False,0.002112535854120735,0.007165908414995932
autis_has-conne_tissu_disea_any_excl_ra_has,8,22,autis_has,conne_tissu_disea_any_excl_ra_has,1.0430742,False,0.002112535854120735,0.00938536144148927
autis_has-coron_heart_disea_any_has,8,23,autis_has,coron_heart_disea_any_has,0.873791,False,0.002112535854120735,0.05355812976057927
autis_has-cysti_fibro_has,8,24,autis_has,cysti_fibro_has,0.7285215,False,0.002112535854120735,8.602531110439294e-05
autis_has-deafness_has,8,25,autis_has,deafness_has,1.628627,True,0.002112535854120735,0.057102372578080256
autis_has-demen_has,8,26,autis_has,demen_has,8.17173,True,0.002112535854120735,0.0013297055230707595
autis_has-depre_has,8,27,autis_has,depre_has,2.578135,True,0.002112535854120735,0.13970879203258146
autis_has-diabe_eye_disea_has,8,28,autis_has,diabe_eye_disea_has,1.01327435,False,0.002112535854120735,0.03293417588980895
autis_has-diver_disea_has,8,29,autis_has,diver_disea_has,0.993498045,False,0.002112535854120735,0.03831075783383351
autis_has-eatin_disor_has,8,30,autis_has,eatin_disor_has,1.258459,False,0.002112535854120735,0.0003834271009224371
autis_has-endom_has,8,31,autis_has,endom_has,1.03854785,False,0.002112535854120735,1.5976129205101548e-05
autis_has-epile_has,8,32,autis_has,epile_has,11.036999999999999,True,0.002112535854120735,0.019720688104174194
autis_has-glaucoma_has,8,33,autis_has,glaucoma_has,2.02385,True,0.002112535854120735,0.0059984220500077425
autis_has-gout_has,8,34,autis_has,gout_has,0.5590995,True,0.002112535854120735,0.05758780111931219
autis_has-heart_failu_has,8,35,autis_has,heart_failu_has,1.9599815,True,0.002112535854120735,0.011577777941635514
