names,i,j,namei,namej,ABC,a_sig,Pi,Pj
bronc_has-chron_liver_disea_any_has,11,19,bronc_has,chron_liver_disea_any_has,2.88772,True,0.0042183735037048045,0.019895477360964864
bronc_has-chron_obstr_pulmo_disea_has,11,20,bronc_has,chron_obstr_pulmo_disea_has,11.97165,True,0.0042183735037048045,0.0256112765586341
bronc_has-chron_pancr_has,11,21,bronc_has,chron_pancr_has,2.74604,True,0.0042183735037048045,0.006917357347269685
bronc_has-conne_tissu_disea_any_excl_ra_has,11,22,bronc_has,conne_tissu_disea_any_excl_ra_has,3.309865,True,0.0042183735037048045,0.01133340654655392
bronc_has-coron_heart_disea_any_has,11,23,bronc_has,coron_heart_disea_any_has,3.4656700000000003,True,0.0042183735037048045,0.0288658195466379
bronc_has-cysti_fibro_has,11,24,bronc_has,cysti_fibro_has,13.731200000000001,True,0.0042183735037048045,0.00012661580501166028
bronc_has-deafness_has,11,25,bronc_has,deafness_has,1.483862,True,0.0042183735037048045,0.055347902764229746
bronc_has-demen_has,11,26,bronc_has,demen_has,2.8308299999999997,True,0.0042183735037048045,0.001410861827272786
bronc_has-depre_has,11,27,bronc_has,depre_has,1.531186,True,0.0042183735037048045,0.25009463885425615
bronc_has-diabe_eye_disea_has,11,28,bronc_has,diabe_eye_disea_has,1.9005255,True,0.0042183735037048045,0.021016931633925283
bronc_has-diver_disea_has,11,29,bronc_has,diver_disea_has,2.251385,True,0.0042183735037048045,0.036947267101208665
bronc_has-eatin_disor_has,11,30,bronc_has,eatin_disor_has,2.188875,True,0.0042183735037048045,0.007443200537471172
bronc_has-endom_has,11,31,bronc_has,endom_has,1.5193,True,0.0042183735037048045,0.053433161712930964
bronc_has-epile_has,11,32,bronc_has,epile_has,1.9709405,True,0.0042183735037048045,0.020116409020730107
bronc_has-glaucoma_has,11,33,bronc_has,glaucoma_has,1.7549645,True,0.0042183735037048045,0.0054263916433568695
bronc_has-gout_has,11,34,bronc_has,gout_has,1.7873335,True,0.0042183735037048045,0.008726154561721974
bronc_has-heart_failu_has,11,35,bronc_has,heart_failu_has,6.763629999999999,True,0.0042183735037048045,0.005691251235473097
bronc_has-heart_valve_disor_any_has,11,36,bronc_has,heart_valve_disor_any_has,4.545925,True,0.0042183735037048045,0.007533640398193786
bronc_has-hiv_has,11,37,bronc_has,hiv_has,2.153115,False,0.0042183735037048045,0.0009522025336080982
bronc_has-hyper_has,11,38,bronc_has,hyper_has,1.98733,True,0.0042183735037048045,0.003206739061621845
bronc_has-hyperten_has,11,39,bronc_has,hyperten_has,1.4724374999999998,True,0.0042183735037048045,0.18335389763499765
bronc_has-immun_has,11,40,bronc_has,immun_has,29.31505,True,0.0042183735037048045,0.0005723551185731174
bronc_has-infla_bowel_disea_any_has,11,41,bronc_has,infla_bowel_disea_any_has,2.73988,True,0.0042183735037048045,0.01283470823454932
bronc_has-intel_disab_or_down_syndr_has,11,42,bronc_has,intel_disab_or_down_syndr_has,2.0891,True,0.0042183735037048045,0.006936737317424531
bronc_has-lab_ckd_has,11,43,bronc_has,lab_ckd_has,2.095665,True,0.0042183735037048045,0.05355073353187036
bronc_has-macul_degen_has,11,44,bronc_has,macul_degen_has,2.632225,True,0.0042183735037048045,0.0032558349860141215
bronc_has-motor_neuro_disea_has,11,45,bronc_has,motor_neuro_disea_has,1.4126195,False,0.0042183735037048045,0.00016020775328005996
bronc_has-multi_scler_has,11,46,bronc_has,multi_scler_has,1.03869325,False,0.0042183735037048045,0.006281694326190738
bronc_has-myast_gravi_has,11,47,bronc_has,myast_gravi_has,1.931969,False,0.0042183735037048045,0.0004276513414169342
bronc_has-neuro_any_has,11,48,bronc_has,neuro_any_has,2.425095,True,0.0042183735037048045,0.031071260150259367
bronc_has-obses_compu_disor_has,11,49,bronc_has,obses_compu_disor_has,1.7938455,True,0.0042183735037048045,0.005773939108133773
bronc_has-osteoarthritis_has,11,50,bronc_has,osteoarthritis_has,1.715625,True,0.0042183735037048045,0.13664170957176727
bronc_has-osteo_or_mof_has,11,51,bronc_has,osteo_or_mof_has,2.856515,True,0.0042183735037048045,0.04821478174923611
bronc_has-other_haemolytic_anaemia_has,11,52,bronc_has,other_haemolytic_anaemia_has,2.01164,False,0.0042183735037048045,0.0013604739048701864
bronc_has-parki_disea_has,11,53,bronc_has,parki_disea_has,4.17375,True,0.0042183735037048045,0.0007183508937396236
bronc_has-perip_arter_disea_has,11,54,bronc_has,perip_arter_disea_has,3.439755,True,0.0042183735037048045,0.004201577529570604
bronc_has-polyc_ovari_syndr_has,11,55,bronc_has,polyc_ovari_syndr_has,1.2154435000000001,False,0.0042183735037048045,0.007816587962454538
bronc_has-post_traum_stres_disor_has,11,56,bronc_has,post_traum_stres_disor_has,1.6055245,True,0.0042183735037048045,0.029589338432418816
bronc_has-prima_pulmo_hyper_has,11,57,bronc_has,prima_pulmo_hyper_has,7.766105,True,0.0042183735037048045,0.0006963869275641315
bronc_has-psori_has,11,58,bronc_has,psori_has,1.2527,True,0.0042183735037048045,0.044460235531237284
bronc_has-pulmo_fibro_has,11,59,bronc_has,pulmo_fibro_has,39.0176,True,0.0042183735037048045,0.0009199025833500216
bronc_has-respi_failu_has,11,60,bronc_has,respi_failu_has,17.631349999999998,True,0.0042183735037048045,0.003957389905619545
bronc_has-rheum_arthr_has,11,61,bronc_has,rheum_arthr_has,4.302075,True,0.0042183735037048045,0.017416133179154903
bronc_has-sarco_has,11,62,bronc_has,sarco_has,5.40626,True,0.0042183735037048045,0.003186067093456676
bronc_has-schizophrenia_schizotypal_and_delusional_disorders_has,11,63,bronc_has,schizophrenia_schizotypal_and_delusional_disorders_has,2.340205,True,0.0042183735037048045,0.004888920471062474
bronc_has-sickl_cell_disea_has,11,64,bronc_has,sickl_cell_disea_has,2.7109199999999998,True,0.0042183735037048045,0.0007467748499667311
bronc_has-sleep_apnoe_has,11,65,bronc_has,sleep_apnoe_has,3.8444200000000004,True,0.0042183735037048045,0.009888952771012732
bronc_has-strok_tia_any_has,11,66,bronc_has,strok_tia_any_has,2.64033,True,0.0042183735037048045,0.01434892990264795
bronc_has-subar_haemo_has,11,67,bronc_has,subar_haemo_has,1.126824,False,0.0042183735037048045,0.002760999748060388
bronc_has-subst_misus_has,11,68,bronc_has,subst_misus_has,2.69993,True,0.0042183735037048045,0.012648660521062798
bronc_has-supra_tachy_has,11,69,bronc_has,supra_tachy_has,3.05708,True,0.0042183735037048045,0.007907027823177152
bronc_has-thala_has,11,70,bronc_has,thala_has,1.1991395,False,0.0042183735037048045,0.0015103456740676619
bronc_has-thyro_disea_has,11,71,bronc_has,thyro_disea_has,1.322103,True,0.0042183735037048045,0.09768538556450623
bronc_has-tuber_has,11,72,bronc_has,tuber_has,7.52773,True,0.0042183735037048045,0.006121486572910678
bronc_has-type_1_diabe_melli_has,11,73,bronc_has,type_1_diabe_melli_has,1.1275675,False,0.0042183735037048045,0.003969017887712453
bronc_has-type_ii_diabe_melli_has,11,74,bronc_has,type_ii_diabe_melli_has,1.6776185,True,0.0042183735037048045,0.05910632497625953
bronc_has-upper_gi_acid_disor_any_has,11,75,bronc_has,upper_gi_acid_disor_any_has,2.66552,True,0.0042183735037048045,0.022175853849185072
bronc_has-uveit_any_has,11,76,bronc_has,uveit_any_has,1.813555,True,0.0042183735037048045,0.009936756697394687
bronc_has-venou_throm_any_has,11,77,bronc_has,venou_throm_any_has,3.232825,True,0.0042183735037048045,0.020788247986098102
bronc_has-severe_obesity_has,11,78,bronc_has,severe_obesity_has,1.1665315,False,0.0042183735037048045,0.04582200143411779
cance_haema_has-cance_skin_excl_melan_has,12,13,cance_haema_has,cance_skin_excl_melan_has,2.190055,True,0.004469021117707478,0.01111893487684029
cance_haema_has-cance_solid_organ_any_has,12,14,cance_haema_has,cance_solid_organ_any_has,2.78893,True,0.004469021117707478,0.052815586663996536
cance_haema_has-cardi_condu_disor_has,12,15,cance_haema_has,cardi_condu_disor_has,2.160415,False,0.004469021117707478,0.0006795909534299317
cance_haema_has-cardi_any_has,12,16,cance_haema_has,cardi_any_has,4.470075,True,0.004469021117707478,0.002254536528013747
cance_haema_has-catar_has,12,17,cance_haema_has,catar_has,2.692505,True,0.004469021117707478,0.018952318813429028
cance_haema_has-cereb_palsy_has,12,18,cance_haema_has,cereb_palsy_has,0.7451405,False,0.004469021117707478,0.0012235221157759417
cance_haema_has-chron_liver_disea_any_has,12,19,cance_haema_has,chron_liver_disea_any_has,2.9482850000000003,True,0.004469021117707478,0.019895477360964864
cance_haema_has-chron_obstr_pulmo_disea_has,12,20,cance_haema_has,chron_obstr_pulmo_disea_has,2.573785,True,0.004469021117707478,0.0256112765586341
cance_haema_has-chron_pancr_has,12,21,cance_haema_has,chron_pancr_has,1.6440985,True,0.004469021117707478,0.006917357347269685
cance_haema_has-conne_tissu_disea_any_excl_ra_has,12,22,cance_haema_has,conne_tissu_disea_any_excl_ra_has,1.8238455,True,0.004469021117707478,0.01133340654655392
cance_haema_has-coron_heart_disea_any_has,12,23,cance_haema_has,coron_heart_disea_any_has,2.42303,True,0.004469021117707478,0.0288658195466379
cance_haema_has-cysti_fibro_has,12,24,cance_haema_has,cysti_fibro_has,1.3461655000000001,False,0.004469021117707478,0.00012661580501166028
cance_haema_has-deafness_has,12,25,cance_haema_has,deafness_has,1.3610929999999999,True,0.004469021117707478,0.055347902764229746
cance_haema_has-demen_has,12,26,cance_haema_has,demen_has,1.913018,False,0.004469021117707478,0.001410861827272786
cance_haema_has-depre_has,12,27,cance_haema_has,depre_has,1.2749225,True,0.004469021117707478,0.25009463885425615
cance_haema_has-diabe_eye_disea_has,12,28,cance_haema_has,diabe_eye_disea_has,1.5876320000000002,True,0.004469021117707478,0.021016931633925283
cance_haema_has-diver_disea_has,12,29,cance_haema_has,diver_disea_has,1.6704425,True,0.004469021117707478,0.036947267101208665
cance_haema_has-eatin_disor_has,12,30,cance_haema_has,eatin_disor_has,1.17617,False,0.004469021117707478,0.007443200537471172
cance_haema_has-endom_has,12,31,cance_haema_has,endom_has,1.147465,False,0.004469021117707478,0.053433161712930964
cance_haema_has-epile_has,12,32,cance_haema_has,epile_has,1.5939595,True,0.004469021117707478,0.020116409020730107
cance_haema_has-glaucoma_has,12,33,cance_haema_has,glaucoma_has,1.5003994999999999,False,0.004469021117707478,0.0054263916433568695
cance_haema_has-gout_has,12,34,cance_haema_has,gout_has,2.086215,True,0.004469021117707478,0.008726154561721974
cance_haema_has-heart_failu_has,12,35,cance_haema_has,heart_failu_has,5.4753,True,0.004469021117707478,0.005691251235473097
cance_haema_has-heart_valve_disor_any_has,12,36,cance_haema_has,heart_valve_disor_any_has,4.54181,True,0.004469021117707478,0.007533640398193786
cance_haema_has-hiv_has,12,37,cance_haema_has,hiv_has,3.7102,True,0.004469021117707478,0.0009522025336080982
cance_haema_has-hyper_has,12,38,cance_haema_has,hyper_has,2.387425,True,0.004469021117707478,0.003206739061621845
cance_haema_has-hyperten_has,12,39,cance_haema_has,hyperten_has,1.5313515,True,0.004469021117707478,0.18335389763499765
cance_haema_has-immun_has,12,40,cance_haema_has,immun_has,20.17085,True,0.004469021117707478,0.0005723551185731174
cance_haema_has-infla_bowel_disea_any_has,12,41,cance_haema_has,infla_bowel_disea_any_has,1.6337605,True,0.004469021117707478,0.01283470823454932
cance_haema_has-intel_disab_or_down_syndr_has,12,42,cance_haema_has,intel_disab_or_down_syndr_has,1.7471995,True,0.004469021117707478,0.006936737317424531
cance_haema_has-lab_ckd_has,12,43,cance_haema_has,lab_ckd_has,2.3316,True,0.004469021117707478,0.05355073353187036
cance_haema_has-macul_degen_has,12,44,cance_haema_has,macul_degen_has,1.0765777,False,0.004469021117707478,0.0032558349860141215
cance_haema_has-motor_neuro_disea_has,12,45,cance_haema_has,motor_neuro_disea_has,1.1254975,False,0.004469021117707478,0.00016020775328005996
cance_haema_has-multi_scler_has,12,46,cance_haema_has,multi_scler_has,1.6672164999999999,True,0.004469021117707478,0.006281694326190738
cance_haema_has-myast_gravi_has,12,47,cance_haema_has,myast_gravi_has,2.401535,True,0.004469021117707478,0.0004276513414169342
cance_haema_has-neuro_any_has,12,48,cance_haema_has,neuro_any_has,2.191805,True,0.004469021117707478,0.031071260150259367
cance_haema_has-obses_compu_disor_has,12,49,cance_haema_has,obses_compu_disor_has,1.484274,False,0.004469021117707478,0.005773939108133773
cance_haema_has-osteoarthritis_has,12,50,cance_haema_has,osteoarthritis_has,1.3479485,True,0.004469021117707478,0.13664170957176727
cance_haema_has-osteo_or_mof_has,12,51,cance_haema_has,osteo_or_mof_has,2.1660500000000003,True,0.004469021117707478,0.04821478174923611
cance_haema_has-other_haemolytic_anaemia_has,12,52,cance_haema_has,other_haemolytic_anaemia_has,5.764315,True,0.004469021117707478,0.0013604739048701864
cance_haema_has-parki_disea_has,12,53,cance_haema_has,parki_disea_has,1.162373,False,0.004469021117707478,0.0007183508937396236
cance_haema_has-perip_arter_disea_has,12,54,cance_haema_has,perip_arter_disea_has,4.058785,True,0.004469021117707478,0.004201577529570604
cance_haema_has-polyc_ovari_syndr_has,12,55,cance_haema_has,polyc_ovari_syndr_has,1.5789905,True,0.004469021117707478,0.007816587962454538
cance_haema_has-post_traum_stres_disor_has,12,56,cance_haema_has,post_traum_stres_disor_has,1.119187,False,0.004469021117707478,0.029589338432418816
cance_haema_has-prima_pulmo_hyper_has,12,57,cance_haema_has,prima_pulmo_hyper_has,4.719845,True,0.004469021117707478,0.0006963869275641315
cance_haema_has-psori_has,12,58,cance_haema_has,psori_has,1.205823,False,0.004469021117707478,0.044460235531237284
cance_haema_has-pulmo_fibro_has,12,59,cance_haema_has,pulmo_fibro_has,6.721055,True,0.004469021117707478,0.0009199025833500216
cance_haema_has-respi_failu_has,12,60,cance_haema_has,respi_failu_has,5.06423,True,0.004469021117707478,0.003957389905619545
cance_haema_has-rheum_arthr_has,12,61,cance_haema_has,rheum_arthr_has,2.03095,True,0.004469021117707478,0.017416133179154903
cance_haema_has-sarco_has,12,62,cance_haema_has,sarco_has,2.749885,True,0.004469021117707478,0.003186067093456676
cance_haema_has-schizophrenia_schizotypal_and_delusional_disorders_has,12,63,cance_haema_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.746616,True,0.004469021117707478,0.004888920471062474
cance_haema_has-sickl_cell_disea_has,12,64,cance_haema_has,sickl_cell_disea_has,2.670845,True,0.004469021117707478,0.0007467748499667311
cance_haema_has-sleep_apnoe_has,12,65,cance_haema_has,sleep_apnoe_has,1.9188235,True,0.004469021117707478,0.009888952771012732
cance_haema_has-strok_tia_any_has,12,66,cance_haema_has,strok_tia_any_has,2.450335,True,0.004469021117707478,0.01434892990264795
cance_haema_has-subar_haemo_has,12,67,cance_haema_has,subar_haemo_has,1.415159,False,0.004469021117707478,0.002760999748060388
cance_haema_has-subst_misus_has,12,68,cance_haema_has,subst_misus_has,1.6946105,True,0.004469021117707478,0.012648660521062798
cance_haema_has-supra_tachy_has,12,69,cance_haema_has,supra_tachy_has,1.7239865,True,0.004469021117707478,0.007907027823177152
cance_haema_has-thala_has,12,70,cance_haema_has,thala_has,2.075165,True,0.004469021117707478,0.0015103456740676619
cance_haema_has-thyro_disea_has,12,71,cance_haema_has,thyro_disea_has,1.5013555,True,0.004469021117707478,0.09768538556450623
cance_haema_has-tuber_has,12,72,cance_haema_has,tuber_has,2.2851,True,0.004469021117707478,0.006121486572910678
cance_haema_has-type_1_diabe_melli_has,12,73,cance_haema_has,type_1_diabe_melli_has,0.9526106,False,0.004469021117707478,0.003969017887712453
cance_haema_has-type_ii_diabe_melli_has,12,74,cance_haema_has,type_ii_diabe_melli_has,1.7222884999999999,True,0.004469021117707478,0.05910632497625953
cance_haema_has-upper_gi_acid_disor_any_has,12,75,cance_haema_has,upper_gi_acid_disor_any_has,2.13733,True,0.004469021117707478,0.022175853849185072
cance_haema_has-uveit_any_has,12,76,cance_haema_has,uveit_any_has,1.7747739999999999,True,0.004469021117707478,0.009936756697394687
cance_haema_has-venou_throm_any_has,12,77,cance_haema_has,venou_throm_any_has,3.8969,True,0.004469021117707478,0.020788247986098102
cance_haema_has-severe_obesity_has,12,78,cance_haema_has,severe_obesity_has,1.1145635,False,0.004469021117707478,0.04582200143411779
cance_skin_excl_melan_has-cance_solid_organ_any_has,13,14,cance_skin_excl_melan_has,cance_solid_organ_any_has,3.713235,True,0.01111893487684029,0.052815586663996536
cance_skin_excl_melan_has-cardi_condu_disor_has,13,15,cance_skin_excl_melan_has,cardi_condu_disor_has,1.1576025,False,0.01111893487684029,0.0006795909534299317
cance_skin_excl_melan_has-cardi_any_has,13,16,cance_skin_excl_melan_has,cardi_any_has,1.1596465,False,0.01111893487684029,0.002254536528013747
cance_skin_excl_melan_has-catar_has,13,17,cance_skin_excl_melan_has,catar_has,1.55971,True,0.01111893487684029,0.018952318813429028
cance_skin_excl_melan_has-cereb_palsy_has,13,18,cance_skin_excl_melan_has,cereb_palsy_has,0.6970215,False,0.01111893487684029,0.0012235221157759417
cance_skin_excl_melan_has-chron_liver_disea_any_has,13,19,cance_skin_excl_melan_has,chron_liver_disea_any_has,1.1572415,False,0.01111893487684029,0.019895477360964864
cance_skin_excl_melan_has-chron_obstr_pulmo_disea_has,13,20,cance_skin_excl_melan_has,chron_obstr_pulmo_disea_has,1.4697445,True,0.01111893487684029,0.0256112765586341
cance_skin_excl_melan_has-chron_pancr_has,13,21,cance_skin_excl_melan_has,chron_pancr_has,0.999667301,False,0.01111893487684029,0.006917357347269685
cance_skin_excl_melan_has-conne_tissu_disea_any_excl_ra_has,13,22,cance_skin_excl_melan_has,conne_tissu_disea_any_excl_ra_has,1.0818239,False,0.01111893487684029,0.01133340654655392
cance_skin_excl_melan_has-coron_heart_disea_any_has,13,23,cance_skin_excl_melan_has,coron_heart_disea_any_has,1.3392,True,0.01111893487684029,0.0288658195466379
cance_skin_excl_melan_has-cysti_fibro_has,13,24,cance_skin_excl_melan_has,cysti_fibro_has,0.9439937,False,0.01111893487684029,0.00012661580501166028
cance_skin_excl_melan_has-deafness_has,13,25,cance_skin_excl_melan_has,deafness_has,1.223069,True,0.01111893487684029,0.055347902764229746
cance_skin_excl_melan_has-demen_has,13,26,cance_skin_excl_melan_has,demen_has,0.9244406000000001,False,0.01111893487684029,0.001410861827272786
cance_skin_excl_melan_has-depre_has,13,27,cance_skin_excl_melan_has,depre_has,1.102787,True,0.01111893487684029,0.25009463885425615
cance_skin_excl_melan_has-diabe_eye_disea_has,13,28,cance_skin_excl_melan_has,diabe_eye_disea_has,0.7165475,True,0.01111893487684029,0.021016931633925283
cance_skin_excl_melan_has-diver_disea_has,13,29,cance_skin_excl_melan_has,diver_disea_has,1.3742334999999999,True,0.01111893487684029,0.036947267101208665
cance_skin_excl_melan_has-eatin_disor_has,13,30,cance_skin_excl_melan_has,eatin_disor_has,1.06074905,False,0.01111893487684029,0.007443200537471172
cance_skin_excl_melan_has-endom_has,13,31,cance_skin_excl_melan_has,endom_has,1.1527384999999999,True,0.01111893487684029,0.053433161712930964
cance_skin_excl_melan_has-epile_has,13,32,cance_skin_excl_melan_has,epile_has,1.1322035,False,0.01111893487684029,0.020116409020730107
cance_skin_excl_melan_has-glaucoma_has,13,33,cance_skin_excl_melan_has,glaucoma_has,1.302511,False,0.01111893487684029,0.0054263916433568695
cance_skin_excl_melan_has-gout_has,13,34,cance_skin_excl_melan_has,gout_has,1.0809901,False,0.01111893487684029,0.008726154561721974
cance_skin_excl_melan_has-heart_failu_has,13,35,cance_skin_excl_melan_has,heart_failu_has,1.1905000000000001,False,0.01111893487684029,0.005691251235473097
cance_skin_excl_melan_has-heart_valve_disor_any_has,13,36,cance_skin_excl_melan_has,heart_valve_disor_any_has,1.356095,True,0.01111893487684029,0.007533640398193786
cance_skin_excl_melan_has-hiv_has,13,37,cance_skin_excl_melan_has,hiv_has,0.700015,False,0.01111893487684029,0.0009522025336080982
cance_skin_excl_melan_has-hyper_has,13,38,cance_skin_excl_melan_has,hyper_has,1.60139,True,0.01111893487684029,0.003206739061621845
cance_skin_excl_melan_has-hyperten_has,13,39,cance_skin_excl_melan_has,hyperten_has,1.0157471,False,0.01111893487684029,0.18335389763499765
cance_skin_excl_melan_has-immun_has,13,40,cance_skin_excl_melan_has,immun_has,1.3494730000000001,False,0.01111893487684029,0.0005723551185731174
cance_skin_excl_melan_has-infla_bowel_disea_any_has,13,41,cance_skin_excl_melan_has,infla_bowel_disea_any_has,1.463803,True,0.01111893487684029,0.01283470823454932
cance_skin_excl_melan_has-intel_disab_or_down_syndr_has,13,42,cance_skin_excl_melan_has,intel_disab_or_down_syndr_has,0.8213725000000001,False,0.01111893487684029,0.006936737317424531
cance_skin_excl_melan_has-lab_ckd_has,13,43,cance_skin_excl_melan_has,lab_ckd_has,1.2963415,True,0.01111893487684029,0.05355073353187036
cance_skin_excl_melan_has-macul_degen_has,13,44,cance_skin_excl_melan_has,macul_degen_has,1.0514107,False,0.01111893487684029,0.0032558349860141215
cance_skin_excl_melan_has-motor_neuro_disea_has,13,45,cance_skin_excl_melan_has,motor_neuro_disea_has,1.0520199,False,0.01111893487684029,0.00016020775328005996
cance_skin_excl_melan_has-multi_scler_has,13,46,cance_skin_excl_melan_has,multi_scler_has,0.91456045,False,0.01111893487684029,0.006281694326190738
cance_skin_excl_melan_has-myast_gravi_has,13,47,cance_skin_excl_melan_has,myast_gravi_has,2.13668,False,0.01111893487684029,0.0004276513414169342
cance_skin_excl_melan_has-neuro_any_has,13,48,cance_skin_excl_melan_has,neuro_any_has,1.3414985,True,0.01111893487684029,0.031071260150259367
cance_skin_excl_melan_has-obses_compu_disor_has,13,49,cance_skin_excl_melan_has,obses_compu_disor_has,1.1616015,False,0.01111893487684029,0.005773939108133773
cance_skin_excl_melan_has-osteoarthritis_has,13,50,cance_skin_excl_melan_has,osteoarthritis_has,1.1407205,True,0.01111893487684029,0.13664170957176727
cance_skin_excl_melan_has-osteo_or_mof_has,13,51,cance_skin_excl_melan_has,osteo_or_mof_has,1.4891255,True,0.01111893487684029,0.04821478174923611
cance_skin_excl_melan_has-other_haemolytic_anaemia_has,13,52,cance_skin_excl_melan_has,other_haemolytic_anaemia_has,1.02453615,False,0.01111893487684029,0.0013604739048701864
cance_skin_excl_melan_has-parki_disea_has,13,53,cance_skin_excl_melan_has,parki_disea_has,0.93119845,False,0.01111893487684029,0.0007183508937396236
cance_skin_excl_melan_has-perip_arter_disea_has,13,54,cance_skin_excl_melan_has,perip_arter_disea_has,1.671647,True,0.01111893487684029,0.004201577529570604
cance_skin_excl_melan_has-polyc_ovari_syndr_has,13,55,cance_skin_excl_melan_has,polyc_ovari_syndr_has,1.000280826,False,0.01111893487684029,0.007816587962454538
cance_skin_excl_melan_has-post_traum_stres_disor_has,13,56,cance_skin_excl_melan_has,post_traum_stres_disor_has,1.173015,False,0.01111893487684029,0.029589338432418816
cance_skin_excl_melan_has-prima_pulmo_hyper_has,13,57,cance_skin_excl_melan_has,prima_pulmo_hyper_has,0.92657555,False,0.01111893487684029,0.0006963869275641315
cance_skin_excl_melan_has-psori_has,13,58,cance_skin_excl_melan_has,psori_has,1.1064355,False,0.01111893487684029,0.044460235531237284
cance_skin_excl_melan_has-pulmo_fibro_has,13,59,cance_skin_excl_melan_has,pulmo_fibro_has,1.2849455,False,0.01111893487684029,0.0009199025833500216
cance_skin_excl_melan_has-respi_failu_has,13,60,cance_skin_excl_melan_has,respi_failu_has,1.3832245,False,0.01111893487684029,0.003957389905619545
cance_skin_excl_melan_has-rheum_arthr_has,13,61,cance_skin_excl_melan_has,rheum_arthr_has,1.1739665,False,0.01111893487684029,0.017416133179154903
cance_skin_excl_melan_has-sarco_has,13,62,cance_skin_excl_melan_has,sarco_has,1.168974,False,0.01111893487684029,0.003186067093456676
cance_skin_excl_melan_has-schizophrenia_schizotypal_and_delusional_disorders_has,13,63,cance_skin_excl_melan_has,schizophrenia_schizotypal_and_delusional_disorders_has,0.7949459999999999,False,0.01111893487684029,0.004888920471062474
cance_skin_excl_melan_has-sickl_cell_disea_has,13,64,cance_skin_excl_melan_has,sickl_cell_disea_has,0.7385265,False,0.01111893487684029,0.0007467748499667311
cance_skin_excl_melan_has-sleep_apnoe_has,13,65,cance_skin_excl_melan_has,sleep_apnoe_has,1.08367665,False,0.01111893487684029,0.009888952771012732
cance_skin_excl_melan_has-strok_tia_any_has,13,66,cance_skin_excl_melan_has,strok_tia_any_has,1.289925,True,0.01111893487684029,0.01434892990264795
cance_skin_excl_melan_has-subar_haemo_has,13,67,cance_skin_excl_melan_has,subar_haemo_has,1.5049555,True,0.01111893487684029,0.002760999748060388
cance_skin_excl_melan_has-subst_misus_has,13,68,cance_skin_excl_melan_has,subst_misus_has,1.08440685,False,0.01111893487684029,0.012648660521062798
cance_skin_excl_melan_has-supra_tachy_has,13,69,cance_skin_excl_melan_has,supra_tachy_has,1.2800535,False,0.01111893487684029,0.007907027823177152
cance_skin_excl_melan_has-thala_has,13,70,cance_skin_excl_melan_has,thala_has,0.4476365,True,0.01111893487684029,0.0015103456740676619
cance_skin_excl_melan_has-thyro_disea_has,13,71,cance_skin_excl_melan_has,thyro_disea_has,0.8553095,True,0.01111893487684029,0.09768538556450623
cance_skin_excl_melan_has-tuber_has,13,72,cance_skin_excl_melan_has,tuber_has,0.6150964999999999,True,0.01111893487684029,0.006121486572910678
cance_skin_excl_melan_has-type_1_diabe_melli_has,13,73,cance_skin_excl_melan_has,type_1_diabe_melli_has,1.246648,False,0.01111893487684029,0.003969017887712453
cance_skin_excl_melan_has-type_ii_diabe_melli_has,13,74,cance_skin_excl_melan_has,type_ii_diabe_melli_has,0.7195195,True,0.01111893487684029,0.05910632497625953
cance_skin_excl_melan_has-upper_gi_acid_disor_any_has,13,75,cance_skin_excl_melan_has,upper_gi_acid_disor_any_has,1.1777085,True,0.01111893487684029,0.022175853849185072
cance_skin_excl_melan_has-uveit_any_has,13,76,cance_skin_excl_melan_has,uveit_any_has,1.2381385,False,0.01111893487684029,0.009936756697394687
cance_skin_excl_melan_has-venou_throm_any_has,13,77,cance_skin_excl_melan_has,venou_throm_any_has,1.360522,True,0.01111893487684029,0.020788247986098102
cance_skin_excl_melan_has-severe_obesity_has,13,78,cance_skin_excl_melan_has,severe_obesity_has,0.686078,True,0.01111893487684029,0.04582200143411779
cance_solid_organ_any_has-cardi_condu_disor_has,14,15,cance_solid_organ_any_has,cardi_condu_disor_has,1.361072,False,0.052815586663996536,0.0006795909534299317
cance_solid_organ_any_has-cardi_any_has,14,16,cance_solid_organ_any_has,cardi_any_has,1.962981,True,0.052815586663996536,0.002254536528013747
cance_solid_organ_any_has-catar_has,14,17,cance_solid_organ_any_has,catar_has,3.1399600000000003,True,0.052815586663996536,0.018952318813429028
cance_solid_organ_any_has-cereb_palsy_has,14,18,cance_solid_organ_any_has,cereb_palsy_has,1.04060195,False,0.052815586663996536,0.0012235221157759417
cance_solid_organ_any_has-chron_liver_disea_any_has,14,19,cance_solid_organ_any_has,chron_liver_disea_any_has,1.535417,True,0.052815586663996536,0.019895477360964864
cance_solid_organ_any_has-chron_obstr_pulmo_disea_has,14,20,cance_solid_organ_any_has,chron_obstr_pulmo_disea_has,1.4822220000000002,True,0.052815586663996536,0.0256112765586341
cance_solid_organ_any_has-chron_pancr_has,14,21,cance_solid_organ_any_has,chron_pancr_has,1.426993,True,0.052815586663996536,0.006917357347269685
cance_solid_organ_any_has-conne_tissu_disea_any_excl_ra_has,14,22,cance_solid_organ_any_has,conne_tissu_disea_any_excl_ra_has,1.08067145,False,0.052815586663996536,0.01133340654655392
cance_solid_organ_any_has-coron_heart_disea_any_has,14,23,cance_solid_organ_any_has,coron_heart_disea_any_has,1.312808,True,0.052815586663996536,0.0288658195466379
