names,i,j,namei,namej,ABC,a_sig,Pi,Pj
asthm_has-cysti_fibro_has,6,24,asthm_has,cysti_fibro_has,1.9367285,False,0.11815197452640777,7.480232635234956e-05
asthm_has-deafness_has,6,25,asthm_has,deafness_has,1.271668,True,0.11815197452640777,0.10418094002723485
asthm_has-demen_has,6,26,asthm_has,demen_has,1.403902,True,0.11815197452640777,0.005931484469166991
asthm_has-depre_has,6,27,asthm_has,depre_has,1.4979550000000001,True,0.11815197452640777,0.1409479834822863
asthm_has-diabe_eye_disea_has,6,28,asthm_has,diabe_eye_disea_has,1.237327,True,0.11815197452640777,0.062439541869752146
asthm_has-diver_disea_has,6,29,asthm_has,diver_disea_has,1.468241,True,0.11815197452640777,0.07490602957751986
asthm_has-eatin_disor_has,6,30,asthm_has,eatin_disor_has,1.316403,False,0.11815197452640777,0.00028390882956459945
asthm_has-endom_has,6,31,asthm_has,endom_has,1.243676,False,0.11815197452640777,3.2301004561241854e-05
asthm_has-epile_has,6,32,asthm_has,epile_has,1.444792,True,0.11815197452640777,0.02060634085720066
asthm_has-glaucoma_has,6,33,asthm_has,glaucoma_has,1.2398405000000001,True,0.11815197452640777,0.01582409212926522
asthm_has-gout_has,6,34,asthm_has,gout_has,1.19992,True,0.11815197452640777,0.09529476366715005
asthm_has-heart_failu_has,6,35,asthm_has,heart_failu_has,1.6322485,True,0.11815197452640777,0.03133877463589117
asthm_has-heart_valve_disor_any_has,6,36,asthm_has,heart_valve_disor_any_has,1.3961945,True,0.11815197452640777,0.023056117045240108
asthm_has-hiv_has,6,37,asthm_has,hiv_has,1.06818605,False,0.11815197452640777,0.0011560359527181296
asthm_has-hyper_has,6,38,asthm_has,hyper_has,1.3762995,True,0.11815197452640777,0.0022865711123615943
asthm_has-hyperten_has,6,39,asthm_has,hyperten_has,1.196669,True,0.11815197452640777,0.411683103344514
asthm_has-immun_has,6,40,asthm_has,immun_has,2.1043149999999997,True,0.11815197452640777,0.0007021218359890992
asthm_has-infla_bowel_disea_any_has,6,41,asthm_has,infla_bowel_disea_any_has,1.4641549999999999,True,0.11815197452640777,0.014579653427221586
asthm_has-intel_disab_or_down_syndr_has,6,42,asthm_has,intel_disab_or_down_syndr_has,1.1142245,False,0.11815197452640777,0.0074377313134438485
asthm_has-lab_ckd_has,6,43,asthm_has,lab_ckd_has,1.3568195,True,0.11815197452640777,0.10303850449748987
asthm_has-macul_degen_has,6,44,asthm_has,macul_degen_has,1.303731,True,0.11815197452640777,0.008960978686437148
asthm_has-motor_neuro_disea_has,6,45,asthm_has,motor_neuro_disea_has,1.386996,False,0.11815197452640777,0.00048791517416191645
asthm_has-multi_scler_has,6,46,asthm_has,multi_scler_has,1.1000973,False,0.11815197452640777,0.002747285440577202
asthm_has-myast_gravi_has,6,47,asthm_has,myast_gravi_has,1.4365325,True,0.11815197452640777,0.0006766210429144347
asthm_has-neuro_any_has,6,48,asthm_has,neuro_any_has,1.4965815,True,0.11815197452640777,0.04546281389351209
asthm_has-obses_compu_disor_has,6,49,asthm_has,obses_compu_disor_has,1.3706939999999999,True,0.11815197452640777,0.003298102570989958
asthm_has-osteoarthritis_has,6,50,asthm_has,osteoarthritis_has,1.335698,True,0.11815197452640777,0.21069265254149405
asthm_has-osteo_or_mof_has,6,51,asthm_has,osteo_or_mof_has,1.368713,True,0.11815197452640777,0.0447266910000901
asthm_has-other_haemolytic_anaemia_has,6,52,asthm_has,other_haemolytic_anaemia_has,1.3441435,True,0.11815197452640777,0.0011798366929211498
asthm_has-parki_disea_has,6,53,asthm_has,parki_disea_has,1.1973905,True,0.11815197452640777,0.004471139052424531
asthm_has-perip_arter_disea_has,6,54,asthm_has,perip_arter_disea_has,1.3450545,True,0.11815197452640777,0.024409359131068977
asthm_has-post_traum_stres_disor_has,6,55,asthm_has,post_traum_stres_disor_has,1.508848,True,0.11815197452640777,0.017653349019154496
asthm_has-prima_pulmo_hyper_has,6,56,asthm_has,prima_pulmo_hyper_has,1.832218,True,0.11815197452640777,0.0010846337321090687
asthm_has-psori_has,6,57,asthm_has,psori_has,1.17283,True,0.11815197452640777,0.05226302538008932
asthm_has-pulmo_fibro_has,6,58,asthm_has,pulmo_fibro_has,2.38611,True,0.11815197452640777,0.002643582215406899
asthm_has-respi_failu_has,6,59,asthm_has,respi_failu_has,2.682315,True,0.11815197452640777,0.008129652832203082
asthm_has-rheum_arthr_has,6,60,asthm_has,rheum_arthr_has,1.5313795,True,0.11815197452640777,0.013913232701537017
asthm_has-sarco_has,6,61,asthm_has,sarco_has,1.7934455,True,0.11815197452640777,0.004195730487218152
asthm_has-schizophrenia_schizotypal_and_delusional_disorders_has,6,62,asthm_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.2670835,True,0.11815197452640777,0.004974354702431245
asthm_has-sickl_cell_disea_has,6,63,asthm_has,sickl_cell_disea_has,0.90792445,False,0.11815197452640777,0.0002856088824362438
asthm_has-sleep_apnoe_has,6,64,asthm_has,sleep_apnoe_has,1.982658,True,0.11815197452640777,0.029756025412390325
asthm_has-strok_tia_any_has,6,65,asthm_has,strok_tia_any_has,1.3095525000000001,True,0.11815197452640777,0.04157989313467649
asthm_has-subar_haemo_has,6,66,asthm_has,subar_haemo_has,1.126076,False,0.11815197452640777,0.0034664078052827445
asthm_has-subst_misus_has,6,67,asthm_has,subst_misus_has,1.7225775,True,0.11815197452640777,0.012799698070609995
asthm_has-supra_tachy_has,6,68,asthm_has,supra_tachy_has,1.579447,True,0.11815197452640777,0.008872575937111644
asthm_has-thala_has,6,69,asthm_has,thala_has,1.3582345,True,0.11815197452640777,0.0008602267530520199
asthm_has-thyro_disea_has,6,70,asthm_has,thyro_disea_has,1.3196215,True,0.11815197452640777,0.03449067265991972
asthm_has-tuber_has,6,71,asthm_has,tuber_has,1.4414885,True,0.11815197452640777,0.00919898608846735
asthm_has-type_1_diabe_melli_has,6,72,asthm_has,type_1_diabe_melli_has,1.148239,True,0.11815197452640777,0.004619043652257585
asthm_has-type_ii_diabe_melli_has,6,73,asthm_has,type_ii_diabe_melli_has,1.2795675,True,0.11815197452640777,0.14995146349051455
asthm_has-upper_gi_acid_disor_any_has,6,74,asthm_has,upper_gi_acid_disor_any_has,1.4319485,True,0.11815197452640777,0.05490320748975293
asthm_has-uveit_any_has,6,75,asthm_has,uveit_any_has,1.1906225,True,0.11815197452640777,0.012995204150849092
asthm_has-venou_throm_any_has,6,76,asthm_has,venou_throm_any_has,1.4073855,True,0.11815197452640777,0.02912700584988193
asthm_has-severe_obesity_has,6,77,asthm_has,severe_obesity_has,1.6425615,True,0.11815197452640777,0.022629403774457386
atria_fibri_has-autis_has,7,8,atria_fibri_has,autis_has,1.05460505,False,0.05158470428430324,0.0012835399180914527
atria_fibri_has-benig_prost_hyper_has,7,9,atria_fibri_has,benig_prost_hyper_has,1.479379,True,0.05158470428430324,0.09670750760348647
atria_fibri_has-bipol_affec_disor_has,7,10,atria_fibri_has,bipol_affec_disor_has,1.4752450000000001,True,0.05158470428430324,0.005261663637739134
atria_fibri_has-bronc_has,7,11,atria_fibri_has,bronc_has,2.038895,True,0.05158470428430324,0.0083183587009556
atria_fibri_has-cance_haema_has,7,12,atria_fibri_has,cance_haema_has,2.12365,True,0.05158470428430324,0.011835768092387674
atria_fibri_has-cance_skin_excl_melan_has,7,13,atria_fibri_has,cance_skin_excl_melan_has,1.370673,True,0.05158470428430324,0.02714134409580138
atria_fibri_has-cance_solid_organ_any_has,7,14,atria_fibri_has,cance_solid_organ_any_has,1.498695,True,0.05158470428430324,0.06383698533024378
atria_fibri_has-cardi_condu_disor_has,7,15,atria_fibri_has,cardi_condu_disor_has,8.34065,True,0.05158470428430324,0.003039694534500023
atria_fibri_has-cardi_any_has,7,16,atria_fibri_has,cardi_any_has,10.270164999999999,True,0.05158470428430324,0.008600567477648554
atria_fibri_has-catar_has,7,17,atria_fibri_has,catar_has,1.676313,True,0.05158470428430324,0.06244464202836708
atria_fibri_has-cereb_palsy_has,7,18,atria_fibri_has,cereb_palsy_has,0.9599661,False,0.05158470428430324,0.0012019373802525258
atria_fibri_has-chron_liver_disea_any_has,7,19,atria_fibri_has,chron_liver_disea_any_has,2.077945,True,0.05158470428430324,0.028934899875386125
atria_fibri_has-chron_obstr_pulmo_disea_has,7,20,atria_fibri_has,chron_obstr_pulmo_disea_has,2.113345,True,0.05158470428430324,0.0633048687814191
atria_fibri_has-chron_pancr_has,7,21,atria_fibri_has,chron_pancr_has,2.0506349999999998,True,0.05158470428430324,0.009508395711106616
atria_fibri_has-conne_tissu_disea_any_excl_ra_has,7,22,atria_fibri_has,conne_tissu_disea_any_excl_ra_has,1.4011375,True,0.05158470428430324,0.015557183828417065
atria_fibri_has-coron_heart_disea_any_has,7,23,atria_fibri_has,coron_heart_disea_any_has,3.2960200000000004,True,0.05158470428430324,0.13131208380580636
atria_fibri_has-cysti_fibro_has,7,24,atria_fibri_has,cysti_fibro_has,1.6128040000000001,False,0.05158470428430324,7.480232635234956e-05
atria_fibri_has-deafness_has,7,25,atria_fibri_has,deafness_has,1.2569935,True,0.05158470428430324,0.10418094002723485
atria_fibri_has-demen_has,7,26,atria_fibri_has,demen_has,2.144585,True,0.05158470428430324,0.005931484469166991
atria_fibri_has-depre_has,7,27,atria_fibri_has,depre_has,1.4231435000000001,True,0.05158470428430324,0.1409479834822863
atria_fibri_has-diabe_eye_disea_has,7,28,atria_fibri_has,diabe_eye_disea_has,1.7490554999999999,True,0.05158470428430324,0.062439541869752146
atria_fibri_has-diver_disea_has,7,29,atria_fibri_has,diver_disea_has,1.6816325,True,0.05158470428430324,0.07490602957751986
atria_fibri_has-eatin_disor_has,7,30,atria_fibri_has,eatin_disor_has,1.3546905,False,0.05158470428430324,0.00028390882956459945
atria_fibri_has-endom_has,7,31,atria_fibri_has,endom_has,0.6494265,False,0.05158470428430324,3.2301004561241854e-05
atria_fibri_has-epile_has,7,32,atria_fibri_has,epile_has,1.6800454999999999,True,0.05158470428430324,0.02060634085720066
atria_fibri_has-glaucoma_has,7,33,atria_fibri_has,glaucoma_has,1.3574294999999998,True,0.05158470428430324,0.01582409212926522
atria_fibri_has-gout_has,7,34,atria_fibri_has,gout_has,1.9235065,True,0.05158470428430324,0.09529476366715005
atria_fibri_has-heart_failu_has,7,35,atria_fibri_has,heart_failu_has,8.34694,True,0.05158470428430324,0.03133877463589117
atria_fibri_has-heart_valve_disor_any_has,7,36,atria_fibri_has,heart_valve_disor_any_has,7.569285000000001,True,0.05158470428430324,0.023056117045240108
atria_fibri_has-hiv_has,7,37,atria_fibri_has,hiv_has,0.9127365000000001,False,0.05158470428430324,0.0011560359527181296
atria_fibri_has-hyper_has,7,38,atria_fibri_has,hyper_has,2.84203,True,0.05158470428430324,0.0022865711123615943
atria_fibri_has-hyperten_has,7,39,atria_fibri_has,hyperten_has,1.7228555,True,0.05158470428430324,0.411683103344514
atria_fibri_has-immun_has,7,40,atria_fibri_has,immun_has,1.98662,True,0.05158470428430324,0.0007021218359890992
atria_fibri_has-infla_bowel_disea_any_has,7,41,atria_fibri_has,infla_bowel_disea_any_has,1.4802235000000001,True,0.05158470428430324,0.014579653427221586
atria_fibri_has-intel_disab_or_down_syndr_has,7,42,atria_fibri_has,intel_disab_or_down_syndr_has,1.3806725,True,0.05158470428430324,0.0074377313134438485
atria_fibri_has-lab_ckd_has,7,43,atria_fibri_has,lab_ckd_has,2.10884,True,0.05158470428430324,0.10303850449748987
atria_fibri_has-macul_degen_has,7,44,atria_fibri_has,macul_degen_has,1.6287845,True,0.05158470428430324,0.008960978686437148
atria_fibri_has-motor_neuro_disea_has,7,45,atria_fibri_has,motor_neuro_disea_has,1.4963134999999999,False,0.05158470428430324,0.00048791517416191645
atria_fibri_has-multi_scler_has,7,46,atria_fibri_has,multi_scler_has,1.3890205,True,0.05158470428430324,0.002747285440577202
atria_fibri_has-myast_gravi_has,7,47,atria_fibri_has,myast_gravi_has,1.7154825,True,0.05158470428430324,0.0006766210429144347
atria_fibri_has-neuro_any_has,7,48,atria_fibri_has,neuro_any_has,1.8352335,True,0.05158470428430324,0.04546281389351209
atria_fibri_has-obses_compu_disor_has,7,49,atria_fibri_has,obses_compu_disor_has,0.995700855,False,0.05158470428430324,0.003298102570989958
atria_fibri_has-osteoarthritis_has,7,50,atria_fibri_has,osteoarthritis_has,1.454411,True,0.05158470428430324,0.21069265254149405
atria_fibri_has-osteo_or_mof_has,7,51,atria_fibri_has,osteo_or_mof_has,1.499383,True,0.05158470428430324,0.0447266910000901
atria_fibri_has-other_haemolytic_anaemia_has,7,52,atria_fibri_has,other_haemolytic_anaemia_has,2.165495,True,0.05158470428430324,0.0011798366929211498
atria_fibri_has-parki_disea_has,7,53,atria_fibri_has,parki_disea_has,1.5241505,True,0.05158470428430324,0.004471139052424531
atria_fibri_has-perip_arter_disea_has,7,54,atria_fibri_has,perip_arter_disea_has,2.75015,True,0.05158470428430324,0.024409359131068977
atria_fibri_has-post_traum_stres_disor_has,7,55,atria_fibri_has,post_traum_stres_disor_has,1.398968,True,0.05158470428430324,0.017653349019154496
atria_fibri_has-prima_pulmo_hyper_has,7,56,atria_fibri_has,prima_pulmo_hyper_has,10.181215,True,0.05158470428430324,0.0010846337321090687
atria_fibri_has-psori_has,7,57,atria_fibri_has,psori_has,1.2672655,True,0.05158470428430324,0.05226302538008932
atria_fibri_has-pulmo_fibro_has,7,58,atria_fibri_has,pulmo_fibro_has,3.10844,True,0.05158470428430324,0.002643582215406899
atria_fibri_has-respi_failu_has,7,59,atria_fibri_has,respi_failu_has,5.03839,True,0.05158470428430324,0.008129652832203082
atria_fibri_has-rheum_arthr_has,7,60,atria_fibri_has,rheum_arthr_has,1.7833675,True,0.05158470428430324,0.013913232701537017
atria_fibri_has-sarco_has,7,61,atria_fibri_has,sarco_has,1.4668835,True,0.05158470428430324,0.004195730487218152
atria_fibri_has-schizophrenia_schizotypal_and_delusional_disorders_has,7,62,atria_fibri_has,schizophrenia_schizotypal_and_delusional_disorders_has,1.07218685,False,0.05158470428430324,0.004974354702431245
atria_fibri_has-sickl_cell_disea_has,7,63,atria_fibri_has,sickl_cell_disea_has,1.6391205,True,0.05158470428430324,0.0002856088824362438
atria_fibri_has-sleep_apnoe_has,7,64,atria_fibri_has,sleep_apnoe_has,2.729295,True,0.05158470428430324,0.029756025412390325
atria_fibri_has-strok_tia_any_has,7,65,atria_fibri_has,strok_tia_any_has,3.1411249999999997,True,0.05158470428430324,0.04157989313467649
atria_fibri_has-subar_haemo_has,7,66,atria_fibri_has,subar_haemo_has,1.910206,True,0.05158470428430324,0.0034664078052827445
atria_fibri_has-subst_misus_has,7,67,atria_fibri_has,subst_misus_has,1.5997895,True,0.05158470428430324,0.012799698070609995
atria_fibri_has-supra_tachy_has,7,68,atria_fibri_has,supra_tachy_has,9.057815000000002,True,0.05158470428430324,0.008872575937111644
atria_fibri_has-thala_has,7,69,atria_fibri_has,thala_has,0.9360011,False,0.05158470428430324,0.0008602267530520199
atria_fibri_has-thyro_disea_has,7,70,atria_fibri_has,thyro_disea_has,2.188155,True,0.05158470428430324,0.03449067265991972
atria_fibri_has-tuber_has,7,71,atria_fibri_has,tuber_has,1.132998,False,0.05158470428430324,0.00919898608846735
atria_fibri_has-type_1_diabe_melli_has,7,72,atria_fibri_has,type_1_diabe_melli_has,1.1633745,False,0.05158470428430324,0.004619043652257585
atria_fibri_has-type_ii_diabe_melli_has,7,73,atria_fibri_has,type_ii_diabe_melli_has,1.706463,True,0.05158470428430324,0.14995146349051455
atria_fibri_has-upper_gi_acid_disor_any_has,7,74,atria_fibri_has,upper_gi_acid_disor_any_has,1.6304845000000001,True,0.05158470428430324,0.05490320748975293
atria_fibri_has-uveit_any_has,7,75,atria_fibri_has,uveit_any_has,1.177867,True,0.05158470428430324,0.012995204150849092
atria_fibri_has-venou_throm_any_has,7,76,atria_fibri_has,venou_throm_any_has,2.34857,True,0.05158470428430324,0.02912700584988193
atria_fibri_has-severe_obesity_has,7,77,atria_fibri_has,severe_obesity_has,2.78892,True,0.05158470428430324,0.022629403774457386
autis_has-benig_prost_hyper_has,8,9,autis_has,benig_prost_hyper_has,1.1880675,False,0.0012835399180914527,0.09670750760348647
autis_has-bipol_affec_disor_has,8,10,autis_has,bipol_affec_disor_has,11.0367,True,0.0012835399180914527,0.005261663637739134
autis_has-bronc_has,8,11,autis_has,bronc_has,0.892938,False,0.0012835399180914527,0.0083183587009556
autis_has-cance_haema_has,8,12,autis_has,cance_haema_has,0.8676125,False,0.0012835399180914527,0.011835768092387674
autis_has-cance_skin_excl_melan_has,8,13,autis_has,cance_skin_excl_melan_has,0.8675904999999999,False,0.0012835399180914527,0.02714134409580138
autis_has-cance_solid_organ_any_has,8,14,autis_has,cance_solid_organ_any_has,0.9346873,False,0.0012835399180914527,0.06383698533024378
autis_has-cardi_condu_disor_has,8,15,autis_has,cardi_condu_disor_has,0.979593,False,0.0012835399180914527,0.003039694534500023
autis_has-cardi_any_has,8,16,autis_has,cardi_any_has,1.268623,False,0.0012835399180914527,0.008600567477648554
autis_has-catar_has,8,17,autis_has,catar_has,2.040435,True,0.0012835399180914527,0.06244464202836708
autis_has-cereb_palsy_has,8,18,autis_has,cereb_palsy_has,14.102450000000001,True,0.0012835399180914527,0.0012019373802525258
autis_has-chron_liver_disea_any_has,8,19,autis_has,chron_liver_disea_any_has,1.6132775,False,0.0012835399180914527,0.028934899875386125
autis_has-chron_obstr_pulmo_disea_has,8,20,autis_has,chron_obstr_pulmo_disea_has,0.784948,False,0.0012835399180914527,0.0633048687814191
autis_has-chron_pancr_has,8,21,autis_has,chron_pancr_has,1.3097725,False,0.0012835399180914527,0.009508395711106616
autis_has-conne_tissu_disea_any_excl_ra_has,8,22,autis_has,conne_tissu_disea_any_excl_ra_has,0.6408325,False,0.0012835399180914527,0.015557183828417065
autis_has-coron_heart_disea_any_has,8,23,autis_has,coron_heart_disea_any_has,0.6852385,True,0.0012835399180914527,0.13131208380580636
autis_has-cysti_fibro_has,8,24,autis_has,cysti_fibro_has,0.9490924000000001,False,0.0012835399180914527,7.480232635234956e-05
autis_has-deafness_has,8,25,autis_has,deafness_has,1.2971575,False,0.0012835399180914527,0.10418094002723485
autis_has-demen_has,8,26,autis_has,demen_has,6.897975000000001,True,0.0012835399180914527,0.005931484469166991
autis_has-depre_has,8,27,autis_has,depre_has,2.337335,True,0.0012835399180914527,0.1409479834822863
autis_has-diabe_eye_disea_has,8,28,autis_has,diabe_eye_disea_has,1.000452333,False,0.0012835399180914527,0.062439541869752146
autis_has-diver_disea_has,8,29,autis_has,diver_disea_has,0.826941,False,0.0012835399180914527,0.07490602957751986
autis_has-eatin_disor_has,8,30,autis_has,eatin_disor_has,2.06684,False,0.0012835399180914527,0.00028390882956459945
autis_has-endom_has,8,31,autis_has,endom_has,1.135094,False,0.0012835399180914527,3.2301004561241854e-05
autis_has-epile_has,8,32,autis_has,epile_has,10.319015,True,0.0012835399180914527,0.02060634085720066
autis_has-glaucoma_has,8,33,autis_has,glaucoma_has,1.3582465,False,0.0012835399180914527,0.01582409212926522
autis_has-gout_has,8,34,autis_has,gout_has,0.49789400000000006,True,0.0012835399180914527,0.09529476366715005
autis_has-heart_failu_has,8,35,autis_has,heart_failu_has,1.7375405000000002,True,0.0012835399180914527,0.03133877463589117
autis_has-heart_valve_disor_any_has,8,36,autis_has,heart_valve_disor_any_has,0.9402212,False,0.0012835399180914527,0.023056117045240108
autis_has-hiv_has,8,37,autis_has,hiv_has,0.9051748,False,0.0012835399180914527,0.0011560359527181296
autis_has-hyper_has,8,38,autis_has,hyper_has,1.2322345000000001,False,0.0012835399180914527,0.0022865711123615943
autis_has-hyperten_has,8,39,autis_has,hyperten_has,0.7965800000000001,True,0.0012835399180914527,0.411683103344514
autis_has-immun_has,8,40,autis_has,immun_has,0.9870542,False,0.0012835399180914527,0.0007021218359890992
autis_has-infla_bowel_disea_any_has,8,41,autis_has,infla_bowel_disea_any_has,1.22243,False,0.0012835399180914527,0.014579653427221586
autis_has-intel_disab_or_down_syndr_has,8,42,autis_has,intel_disab_or_down_syndr_has,68.24225,True,0.0012835399180914527,0.0074377313134438485
autis_has-lab_ckd_has,8,43,autis_has,lab_ckd_has,0.8587595,False,0.0012835399180914527,0.10303850449748987
autis_has-macul_degen_has,8,44,autis_has,macul_degen_has,0.8316155000000001,False,0.0012835399180914527,0.008960978686437148
autis_has-motor_neuro_disea_has,8,45,autis_has,motor_neuro_disea_has,1.614188,False,0.0012835399180914527,0.00048791517416191645
autis_has-multi_scler_has,8,46,autis_has,multi_scler_has,0.6649415,False,0.0012835399180914527,0.002747285440577202
autis_has-myast_gravi_has,8,47,autis_has,myast_gravi_has,0.8380270000000001,False,0.0012835399180914527,0.0006766210429144347
autis_has-neuro_any_has,8,48,autis_has,neuro_any_has,0.98244735,False,0.0012835399180914527,0.04546281389351209
autis_has-obses_compu_disor_has,8,49,autis_has,obses_compu_disor_has,18.30855,True,0.0012835399180914527,0.003298102570989958
autis_has-osteoarthritis_has,8,50,autis_has,osteoarthritis_has,0.770674,True,0.0012835399180914527,0.21069265254149405
autis_has-osteo_or_mof_has,8,51,autis_has,osteo_or_mof_has,2.1602449999999997,True,0.0012835399180914527,0.0447266910000901
autis_has-other_haemolytic_anaemia_has,8,52,autis_has,other_haemolytic_anaemia_has,0.9513214,False,0.0012835399180914527,0.0011798366929211498
autis_has-parki_disea_has,8,53,autis_has,parki_disea_has,1.785104,False,0.0012835399180914527,0.004471139052424531
autis_has-perip_arter_disea_has,8,54,autis_has,perip_arter_disea_has,0.7494285,False,0.0012835399180914527,0.024409359131068977
autis_has-post_traum_stres_disor_has,8,55,autis_has,post_traum_stres_disor_has,1.711296,True,0.0012835399180914527,0.017653349019154496
autis_has-prima_pulmo_hyper_has,8,56,autis_has,prima_pulmo_hyper_has,1.199655,False,0.0012835399180914527,0.0010846337321090687
autis_has-psori_has,8,57,autis_has,psori_has,0.8379805,False,0.0012835399180914527,0.05226302538008932
autis_has-pulmo_fibro_has,8,58,autis_has,pulmo_fibro_has,1.02776785,False,0.0012835399180914527,0.002643582215406899
autis_has-respi_failu_has,8,59,autis_has,respi_failu_has,2.5186,True,0.0012835399180914527,0.008129652832203082
autis_has-rheum_arthr_has,8,60,autis_has,rheum_arthr_has,1.008265235,False,0.0012835399180914527,0.013913232701537017
autis_has-sarco_has,8,61,autis_has,sarco_has,0.817923,False,0.0012835399180914527,0.004195730487218152
autis_has-schizophrenia_schizotypal_and_delusional_disorders_has,8,62,autis_has,schizophrenia_schizotypal_and_delusional_disorders_has,11.7671,True,0.0012835399180914527,0.004974354702431245
autis_has-sickl_cell_disea_has,8,63,autis_has,sickl_cell_disea_has,1.01460485,False,0.0012835399180914527,0.0002856088824362438
autis_has-sleep_apnoe_has,8,64,autis_has,sleep_apnoe_has,1.0892479,False,0.0012835399180914527,0.029756025412390325
autis_has-strok_tia_any_has,8,65,autis_has,strok_tia_any_has,1.0502429,False,0.0012835399180914527,0.04157989313467649
autis_has-subar_haemo_has,8,66,autis_has,subar_haemo_has,0.9837778,False,0.0012835399180914527,0.0034664078052827445
autis_has-subst_misus_has,8,67,autis_has,subst_misus_has,1.7688009999999998,True,0.0012835399180914527,0.012799698070609995
autis_has-supra_tachy_has,8,68,autis_has,supra_tachy_has,0.6228305000000001,False,0.0012835399180914527,0.008872575937111644
autis_has-thala_has,8,69,autis_has,thala_has,1.08991795,False,0.0012835399180914527,0.0008602267530520199
autis_has-thyro_disea_has,8,70,autis_has,thyro_disea_has,2.186805,True,0.0012835399180914527,0.03449067265991972
autis_has-tuber_has,8,71,autis_has,tuber_has,1.302656,False,0.0012835399180914527,0.00919898608846735
autis_has-type_1_diabe_melli_has,8,72,autis_has,type_1_diabe_melli_has,1.713926,False,0.0012835399180914527,0.004619043652257585
autis_has-type_ii_diabe_melli_has,8,73,autis_has,type_ii_diabe_melli_has,1.0833368,False,0.0012835399180914527,0.14995146349051455
autis_has-upper_gi_acid_disor_any_has,8,74,autis_has,upper_gi_acid_disor_any_has,1.0657335,False,0.0012835399180914527,0.05490320748975293
autis_has-uveit_any_has,8,75,autis_has,uveit_any_has,0.7398290000000001,False,0.0012835399180914527,0.012995204150849092
autis_has-venou_throm_any_has,8,76,autis_has,venou_throm_any_has,1.379027,False,0.0012835399180914527,0.02912700584988193
autis_has-severe_obesity_has,8,77,autis_has,severe_obesity_has,1.2049095,False,0.0012835399180914527,0.022629403774457386
benig_prost_hyper_has-bipol_affec_disor_has,9,10,benig_prost_hyper_has,bipol_affec_disor_has,1.4381905,True,0.09670750760348647,0.005261663637739134
benig_prost_hyper_has-bronc_has,9,11,benig_prost_hyper_has,bronc_has,1.7103264999999999,True,0.09670750760348647,0.0083183587009556
benig_prost_hyper_has-cance_haema_has,9,12,benig_prost_hyper_has,cance_haema_has,1.370563,True,0.09670750760348647,0.011835768092387674
benig_prost_hyper_has-cance_skin_excl_melan_has,9,13,benig_prost_hyper_has,cance_skin_excl_melan_has,1.349603,True,0.09670750760348647,0.02714134409580138
benig_prost_hyper_has-cance_solid_organ_any_has,9,14,benig_prost_hyper_has,cance_solid_organ_any_has,2.105455,True,0.09670750760348647,0.06383698533024378
benig_prost_hyper_has-cardi_condu_disor_has,9,15,benig_prost_hyper_has,cardi_condu_disor_has,1.5692565,True,0.09670750760348647,0.003039694534500023
benig_prost_hyper_has-cardi_any_has,9,16,benig_prost_hyper_has,cardi_any_has,1.2965685,True,0.09670750760348647,0.008600567477648554
benig_prost_hyper_has-catar_has,9,17,benig_prost_hyper_has,catar_has,1.373224,True,0.09670750760348647,0.06244464202836708
benig_prost_hyper_has-cereb_palsy_has,9,18,benig_prost_hyper_has,cereb_palsy_has,1.297982,False,0.09670750760348647,0.0012019373802525258
benig_prost_hyper_has-chron_liver_disea_any_has,9,19,benig_prost_hyper_has,chron_liver_disea_any_has,1.337218,True,0.09670750760348647,0.028934899875386125
benig_prost_hyper_has-chron_obstr_pulmo_disea_has,9,20,benig_prost_hyper_has,chron_obstr_pulmo_disea_has,1.3389935,True,0.09670750760348647,0.0633048687814191
benig_prost_hyper_has-chron_pancr_has,9,21,benig_prost_hyper_has,chron_pancr_has,1.4125045,True,0.09670750760348647,0.009508395711106616
benig_prost_hyper_has-conne_tissu_disea_any_excl_ra_has,9,22,benig_prost_hyper_has,conne_tissu_disea_any_excl_ra_has,1.4497805000000001,True,0.09670750760348647,0.015557183828417065
benig_prost_hyper_has-coron_heart_disea_any_has,9,23,benig_prost_hyper_has,coron_heart_disea_any_has,1.440204,True,0.09670750760348647,0.13131208380580636
benig_prost_hyper_has-cysti_fibro_has,9,24,benig_prost_hyper_has,cysti_fibro_has,1.3695145,False,0.09670750760348647,7.480232635234956e-05
benig_prost_hyper_has-deafness_has,9,25,benig_prost_hyper_has,deafness_has,1.47692,True,0.09670750760348647,0.10418094002723485
benig_prost_hyper_has-demen_has,9,26,benig_prost_hyper_has,demen_has,1.5491715,True,0.09670750760348647,0.005931484469166991
benig_prost_hyper_has-depre_has,9,27,benig_prost_hyper_has,depre_has,1.441629,True,0.09670750760348647,0.1409479834822863
benig_prost_hyper_has-diabe_eye_disea_has,9,28,benig_prost_hyper_has,diabe_eye_disea_has,1.1322585,True,0.09670750760348647,0.062439541869752146
benig_prost_hyper_has-diver_disea_has,9,29,benig_prost_hyper_has,diver_disea_has,1.7701164999999999,True,0.09670750760348647,0.07490602957751986
benig_prost_hyper_has-eatin_disor_has,9,30,benig_prost_hyper_has,eatin_disor_has,0.9729682,False,0.09670750760348647,0.00028390882956459945
benig_prost_hyper_has-endom_has,9,31,benig_prost_hyper_has,endom_has,1.0431781,False,0.09670750760348647,3.2301004561241854e-05
